,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
34,2018-09-07 00:00:00-04:00,102.75762500880423,103.2228473610044,101.8081874977481,102.73863220214844,22498600,0.0,0.0
35,2018-09-10 00:00:00-04:00,103.3367749222014,104.09632782626367,102.88104897467072,103.84947204589844,20727900,0.0,0.0
36,2018-09-11 00:00:00-04:00,103.39374484442043,105.94772678499791,103.38424844123566,105.61542510986328,24301800,0.0,0.0
37,2018-09-12 00:00:00-04:00,105.79581181904382,106.19457379628862,104.92233113261254,106.06165313720703,18891100,0.0,0.0
38,2018-09-13 00:00:00-04:00,106.45092471909918,107.97951952441336,106.45092471909918,107.20098114013672,26055600,0.0,0.0
39,2018-09-14 00:00:00-04:00,107.62822942740364,107.97952389003143,106.75474871580424,107.63772583007812,19122300,0.0,0.0
40,2018-09-17 00:00:00-04:00,107.94154827319285,107.95103743247626,106.2040759647669,106.46991729736328,20736500,0.0,0.0
41,2018-09-18 00:00:00-04:00,106.51740146738739,107.95104695805573,106.07116465816775,107.48582458496094,22170900,0.0,0.0
42,2018-09-19 00:00:00-04:00,107.33390854581448,107.59025347471552,105.42553720885591,106.05216217041016,21728400,0.0,0.0
43,2018-09-20 00:00:00-04:00,106.60284616035491,108.0459952820319,106.27054446905876,107.82762145996094,23714500,0.0,0.0
44,2018-09-21 00:00:00-04:00,108.23587128104583,109.4606464831989,107.77064895024806,108.48272705078125,71229700,0.0,0.0
45,2018-09-24 00:00:00-04:00,107.31493217247119,109.0903831153986,106.54589002437663,108.87200927734375,27334500,0.0,0.0
46,2018-09-25 00:00:00-04:00,108.99541771454422,109.28024459175427,107.99850553522754,108.6631088256836,22668000,0.0,0.0
47,2018-09-26 00:00:00-04:00,108.68209544579108,109.24226000963752,107.9890029877851,108.21687316894531,19352000,0.0,0.0
48,2018-09-27 00:00:00-04:00,108.97642453414602,109.09985603311414,108.42574909901963,108.62513732910156,19091300,0.0,0.0
49,2018-09-28 00:00:00-04:00,108.41626679851902,108.7770504286832,107.93205166157874,108.58716583251953,21647800,0.0,0.0
50,2018-10-01 00:00:00-04:00,108.94795610956712,109.8309332985011,108.92897054624565,109.76447296142578,18883100,0.0,0.0
51,2018-10-02 00:00:00-04:00,109.47013006484853,109.98281986278869,108.65361335904434,109.32771301269531,20787200,0.0,0.0
52,2018-10-03 00:00:00-04:00,109.58407721532909,110.30565176135003,109.11885485706783,109.34671783447266,16648000,0.0,0.0
53,2018-10-04 00:00:00-04:00,108.81504277452682,108.95745986176034,105.98571556899434,107.08706665039062,34821700,0.0,0.0
54,2018-10-05 00:00:00-04:00,106.93514508976678,107.44784221893919,105.04576645636666,106.4604263305664,29068900,0.0,0.0
55,2018-10-08 00:00:00-04:00,106.01418933725628,106.3654765584718,103.81148749535218,105.2451400756836,29640600,0.0,0.0
56,2018-10-09 00:00:00-04:00,105.52047452531163,107.36238544236816,105.19766927870273,106.58384704589844,26198600,0.0,0.0
57,2018-10-10 00:00:00-04:00,105.61542678887295,105.86228257016872,100.44099524679787,100.79228973388672,61376300,0.0,0.0
58,2018-10-11 00:00:00-04:00,100.02324170153095,103.4222297758162,98.93138710023857,100.554931640625,63904300,0.0,0.0
59,2018-10-12 00:00:00-04:00,103.49819397520601,105.61543574981202,101.70375750507,104.02987670898438,47742100,0.0,0.0
60,2018-10-15 00:00:00-04:00,103.403229884831,103.9444089087621,101.5423262213016,102.15946197509766,32068100,0.0,0.0
61,2018-10-16 00:00:00-04:00,104.00138769108595,105.77683847623474,103.44121578285106,105.38756561279297,31610200,0.0,0.0
62,2018-10-17 00:00:00-04:00,106.03316856692793,106.15659282057442,104.0108695232173,105.11221313476562,26548200,0.0,0.0
63,2018-10-18 00:00:00-04:00,104.53305249875744,104.9413108556909,102.37783286614828,103.01395416259766,32506200,0.0,0.0
64,2018-10-19 00:00:00-04:00,103.42223852063586,105.25465338658262,102.73864228659482,103.1658935546875,32785500,0.0,0.0
65,2018-10-22 00:00:00-04:00,103.79249922537092,104.95081404524167,102.76710506578377,104.08682250976562,26545600,0.0,0.0
66,2018-10-23 00:00:00-04:00,102.32088490962566,103.46021435292197,99.79538471104152,102.63420104980469,43770400,0.0,0.0
67,2018-10-24 00:00:00-04:00,102.9285163765633,103.00446586662392,96.45334608003762,97.14643859863281,63897800,0.0,0.0
68,2018-10-25 00:00:00-04:00,101.16255082773127,103.74501429137092,100.78277444543272,102.82406616210938,61646800,0.0,0.0
69,2018-10-26 00:00:00-04:00,100.34604413012629,103.25132034320006,99.46306703192879,101.55182647705078,55523100,0.0,0.0
70,2018-10-29 00:00:00-04:00,102.64367284112011,103.20383740260384,96.49131560475574,98.59906768798828,55162000,0.0,0.0
71,2018-10-30 00:00:00-04:00,98.41868523999935,99.10227408945372,95.04817954244167,98.48514556884766,65350900,0.0,0.0
72,2018-10-31 00:00:00-04:00,100.10869147066481,102.67216980151478,100.06121669861332,101.40941619873047,51062400,0.0,0.0
73,2018-11-01 00:00:00-04:00,101.63727624313415,101.89362115311788,100.19412734330496,100.56440734863281,33384200,0.0,0.0
74,2018-11-02 00:00:00-04:00,101.0961094479302,101.89363348093185,99.67195318017009,100.79228973388672,37680200,0.0,0.0
75,2018-11-05 00:00:00-05:00,100.99166229229468,102.29238693876027,100.54542554008455,102.07402038574219,27922100,0.0,0.0
76,2018-11-06 00:00:00-05:00,101.95060207633777,103.33678003778442,100.90622221427618,102.2734146118164,24340200,0.0,0.0
77,2018-11-07 00:00:00-05:00,103.90643960942937,106.56486019395226,103.86846124118337,106.29901885986328,37901700,0.0,0.0
78,2018-11-08 00:00:00-05:00,106.14709939908703,106.53636494872808,105.3021007309349,106.09962463378906,25644100,0.0,0.0
79,2018-11-09 00:00:00-05:00,105.24515566826865,105.81481677497891,103.26083457710723,104.02987670898438,32039200,0.0,0.0
80,2018-11-12 00:00:00-05:00,103.88746170957572,104.40015888901056,100.73532912921033,101.46640014648438,33621800,0.0,0.0
81,2018-11-13 00:00:00-05:00,102.11199430207769,103.24181987172612,101.24800279930234,101.5328369140625,35374600,0.0,0.0
82,2018-11-14 00:00:00-05:00,103.07757713788028,103.23014688863168,99.61623276062703,100.09300231933594,39495100,0.46,0.0
83,2018-11-15 00:00:00-05:00,100.1120567609902,102.79150627620577,99.08224017828644,102.29566192626953,38505200,0.0,0.0
84,2018-11-16 00:00:00-05:00,102.10496192327659,103.82132782652384,101.8379721566554,103.25874328613281,33502100,0.0,0.0
85,2018-11-19 00:00:00-05:00,103.23968183456095,103.5162090644405,98.73898310235063,99.75926971435547,44773900,0.0,0.0
86,2018-11-20 00:00:00-05:00,97.07028122347432,98.18592020074162,94.73410611325275,96.98445892333984,64052500,0.0,0.0
87,2018-11-21 00:00:00-05:00,98.78665966123701,99.57809894318916,97.48984576729246,98.31942749023438,28130600,0.0,0.0
88,2018-11-23 00:00:00-05:00,97.42307869664569,98.9868820876957,97.26097881127563,98.28126525878906,13823100,0.0,0.0
89,2018-11-26 00:00:00-05:00,99.9213543334413,101.67586263045727,99.72111201312482,101.52330017089844,32336200,0.0,0.0
90,2018-11-27 00:00:00-05:00,101.3325964080635,102.34335279554737,100.4648796147173,102.16217803955078,29124500,0.0,0.0
91,2018-11-28 00:00:00-05:00,102.87734807233296,106.15752538752702,102.84874305910718,105.95728302001953,46788500,0.0,0.0
92,2018-11-29 00:00:00-05:00,105.20396760542907,105.9572643456273,103.96436390132043,105.07047271728516,28123200,0.0,0.0
93,2018-11-30 00:00:00-05:00,105.55677842397162,105.81423806215942,104.2790394860583,105.73795318603516,33665600,0.0,0.0
94,2018-12-03 00:00:00-05:00,107.74990321171043,108.15038783164808,105.58537295877846,106.8821792602539,34732800,0.0,0.0
95,2018-12-04 00:00:00-05:00,106.73915917721042,107.40663357467699,103.1824554666163,103.4780502319336,45197000,0.0,0.0
96,2018-12-06 00:00:00-05:00,100.90350637261758,104.16460831960042,100.12160460857622,104.11693572998047,49107400,0.0,0.0
97,2018-12-07 00:00:00-05:00,103.34455535106933,104.36484180142631,99.45412171671884,99.94995880126953,45044900,0.0,0.0
98,2018-12-10 00:00:00-05:00,99.93090270344709,102.96315739657445,99.06317861213078,102.59127044677734,40801500,0.0,0.0
99,2018-12-11 00:00:00-05:00,104.69861929087675,105.7951836789314,102.44826593421098,103.54483032226562,42381900,0.0,0.0
100,2018-12-12 00:00:00-05:00,105.73795801364335,106.10030027938747,103.97391200355581,104.01205444335938,36183000,0.0,0.0
101,2018-12-13 00:00:00-05:00,104.48883292270773,105.71889943010285,103.58296626884938,104.3648681640625,31333400,0.0,0.0
102,2018-12-14 00:00:00-05:00,103.22061015513222,104.18368670718483,100.59837756458613,101.10375213623047,47043100,0.0,0.0
103,2018-12-17 00:00:00-05:00,100.5125569314651,100.884436587033,96.98445800502446,98.10963439941406,56957300,0.0,0.0
104,2018-12-18 00:00:00-05:00,98.92966271795177,99.65435433243084,97.75680664813598,99.13944244384766,49319200,0.0,0.0
105,2018-12-19 00:00:00-05:00,98.83431697933463,101.91424381848462,96.64117440987589,98.8724594116211,68198200,0.0,0.0
106,2018-12-20 00:00:00-05:00,98.26220564186625,99.46365965129651,94.19058967401939,96.79375457763672,70334200,0.0,0.0
107,2018-12-21 00:00:00-05:00,96.90815653082853,98.21450745281453,92.9319010333324,93.66613006591797,111242100,0.0,0.0
108,2018-12-24 00:00:00-05:00,93.14168863155867,93.41821581104807,89.61359728620441,89.75662231445312,43935200,0.0,0.0
109,2018-12-26 00:00:00-05:00,90.71971327928686,96.01185842102225,89.59453680207675,95.88789367675781,51634800,0.0,0.0
110,2018-12-27 00:00:00-05:00,94.68644440217406,96.48863288785631,91.92117929837312,96.47909545898438,49498500,0.0,0.0
111,2018-12-28 00:00:00-05:00,97.34679777093268,97.65193724975916,94.89620271228092,95.72578430175781,38196300,0.0,0.0
112,2018-12-31 00:00:00-05:00,96.58398522796259,97.64241430866359,95.77347837312735,96.8509750366211,33173800,0.0,0.0
113,2019-01-02 00:00:00-05:00,94.92482643684372,97.02260968216315,94.34316696633738,96.42188262939453,35329300,0.0,0.0
114,2019-01-03 00:00:00-05:00,95.4492627510216,95.53508505324928,92.68399789746078,92.87471008300781,42579100,0.0,0.0
115,2019-01-04 00:00:00-05:00,95.0869237680361,97.74729882940765,94.33362697790497,97.19424438476562,44060600,0.0,0.0
116,2019-01-07 00:00:00-05:00,96.91771447783006,98.47198060686448,96.28838244871483,97.31819915771484,35656100,0.0,0.0
117,2019-01-08 00:00:00-05:00,98.25265101434996,99.1394424993635,96.98444250703258,98.0238037109375,31514400,0.0,0.0
118,2019-01-09 00:00:00-05:00,99.03456699098419,100.00717362765575,98.44337015697559,99.4255142211914,32280800,0.0,0.0
119,2019-01-10 00:00:00-05:00,98.42432456666303,98.92969921553474,97.62334779728108,98.78666687011719,30067600,0.0,0.0
120,2019-01-11 00:00:00-05:00,98.3956833070795,98.63406803665383,96.91769507374876,98.0238037109375,28314200,0.0,0.0
121,2019-01-14 00:00:00-05:00,97.1656529574117,98.09058721224748,96.55538840730036,97.30868530273438,28437100,0.0,0.0
122,2019-01-15 00:00:00-05:00,97.74726415168459,100.16925356990373,97.14653005341302,100.13111114501953,31587600,0.0,0.0
123,2019-01-16 00:00:00-05:00,100.36955057996299,101.32308989730086,100.08348587479057,100.48397064208984,29853900,0.0,0.0
124,2019-01-17 00:00:00-05:00,100.12160120080283,101.67586724808966,99.89275386360876,101.18956756591797,28393000,0.0,0.0
125,2019-01-18 00:00:00-05:00,102.46731132975485,102.88687086384702,100.98933008225694,102.70569610595703,37427600,0.0,0.0
126,2019-01-22 00:00:00-05:00,101.79030614966882,102.12404340337096,99.98811770475078,100.77001953125,32371300,0.0,0.0
127,2019-01-23 00:00:00-05:00,101.18956693986023,102.06682112278136,100.44580036746122,101.75215148925781,25874300,0.0,0.0
128,2019-01-24 00:00:00-05:00,101.89520856058822,102.0287034784724,100.44582477366365,101.265869140625,23164800,0.0,0.0
129,2019-01-25 00:00:00-05:00,102.25753571809491,102.86780018797742,101.26585413580426,102.19078826904297,31225600,0.0,0.0
130,2019-01-28 00:00:00-05:00,101.32306767402139,101.53284744181296,99.79740655589097,100.19789123535156,29476700,0.0,0.0
131,2019-01-29 00:00:00-05:00,100.00717903798818,100.09300134067824,97.42308892804294,98.15731811523438,31490500,0.0,0.0
132,2019-01-30 00:00:00-05:00,99.75926119786477,101.43748474121094,99.48273399159248,101.43748474121094,49471900,0.0,0.0
133,2019-01-31 00:00:00-05:00,98.97735984896055,100.33138360252907,98.38616299778903,99.57808685302734,55636400,0.0,0.0
134,2019-02-01 00:00:00-05:00,98.95828456344695,99.26341677806545,97.59472338798054,98.00474548339844,35535700,0.0,0.0
135,2019-02-04 00:00:00-05:00,98.0905646847195,100.88443439199568,97.99520495978655,100.82721710205078,31315100,0.0,0.0
136,2019-02-05 00:00:00-05:00,101.13234795102827,102.28612931297587,101.03699550229943,102.23845672607422,27325400,0.0,0.0
137,2019-02-06 00:00:00-05:00,102.02868625033854,102.02868625033854,100.62698257431299,101.10375213623047,20609800,0.0,0.0
138,2019-02-07 00:00:00-05:00,100.30278123808827,100.68419106187824,99.44459458470872,100.37905883789062,29760700,0.0,0.0
139,2019-02-08 00:00:00-05:00,99.53993119820724,100.86534976722848,99.41597375269677,100.76045989990234,21461100,0.0,0.0
140,2019-02-11 00:00:00-05:00,101.26583684389446,101.62818631252513,100.09298797155068,100.35997772216797,18914100,0.0,0.0
141,2019-02-12 00:00:00-05:00,101.2086432558262,102.1621823912871,100.57931120938366,101.92379760742188,25056600,0.0,0.0
142,2019-02-13 00:00:00-05:00,102.50545561365162,102.77244540381993,101.75215883429038,101.8475112915039,18394900,0.0,0.0
143,2019-02-14 00:00:00-05:00,101.37075006877022,102.30522168615047,100.75095540843803,101.93334197998047,21784700,0.0,0.0
144,2019-02-15 00:00:00-05:00,102.89640655325367,103.2682862158514,102.37195714449997,103.19200134277344,26606900,0.0,0.0
145,2019-02-19 00:00:00-05:00,102.78198300834424,103.61156466486992,102.77244558012868,103.14432525634766,18038500,0.0,0.0
146,2019-02-20 00:00:00-05:00,103.28797363986521,103.36458431083089,101.78452392564337,102.60807037353516,21607700,0.46,0.0
147,2019-02-21 00:00:00-05:00,102.36866346445865,104.83930271058613,102.33993629047967,104.77227020263672,29063200,0.0,0.0
148,2019-02-22 00:00:00-05:00,105.38512788578744,106.4863750506047,105.16487406922728,106.26612854003906,27763200,0.0,0.0
149,2019-02-25 00:00:00-05:00,107.02264750601432,107.42484252327473,106.54384182661053,106.85984802246094,23750600,0.0,0.0
150,2019-02-26 00:00:00-05:00,106.54384270296354,108.43990911764112,106.4576538808446,107.59721374511719,21536700,0.0,0.0
151,2019-02-27 00:00:00-05:00,106.9556337616385,107.59723173112799,106.17996345688627,107.415283203125,21487100,0.0,0.0
152,2019-02-28 00:00:00-05:00,107.29076712318246,108.09515707977393,106.99390996863,107.28118896484375,29083900,0.0,0.0
153,2019-03-01 00:00:00-05:00,108.10475810820294,108.22924496896528,106.93647094752538,107.76001739501953,23501200,0.0,0.0
154,2019-03-04 00:00:00-05:00,108.22922125191833,108.4494750560736,106.10333039447671,107.5014419555664,26608000,0.0,0.0
155,2019-03-05 00:00:00-05:00,107.49187624848523,107.62594125576321,106.51511586603209,106.9651870727539,19538300,0.0,0.0
156,2019-03-06 00:00:00-05:00,107.12799278342622,107.88450668616767,106.7066414183562,107.01307678222656,17687000,0.0,0.0
157,2019-03-07 00:00:00-05:00,106.67791345507177,106.82155662900944,105.21276915409722,105.71072387695312,25339000,0.0,0.0
158,2019-03-08 00:00:00-05:00,104.53286388909854,106.0171571749082,104.1881232007567,105.82563781738281,22818400,0.0,0.0
159,2019-03-11 00:00:00-04:00,106.28527835941578,108.16219566986632,106.27570750653203,108.04728698730469,26491600,0.0,0.0
160,2019-03-12 00:00:00-04:00,108.0377104999958,109.15811400827411,107.87491832651837,108.80380249023438,26132700,0.0,0.0
161,2019-03-13 00:00:00-04:00,109.29218840868137,110.12531297175644,108.95702587387943,109.6465072631836,35513800,0.0,0.0
162,2019-03-14 00:00:00-04:00,109.68480509043032,110.31682478337734,109.48370758331103,109.73268127441406,30763400,0.0,0.0
163,2019-03-15 00:00:00-04:00,110.45090432192977,112.27994575106388,109.73269571371401,110.99674987792969,54681100,0.0,0.0
164,2019-03-18 00:00:00-04:00,111.24569987279634,112.62466244435294,111.13079119582943,112.58635711669922,31207600,0.0,0.0
165,2019-03-19 00:00:00-04:00,113.0843231606412,113.41949298489038,112.03095211498719,112.66297912597656,37588700,0.0,0.0
166,2019-03-20 00:00:00-04:00,112.41398057873182,113.7163324229606,111.76280465661743,112.53846740722656,28113300,0.0,0.0
167,2019-03-21 00:00:00-04:00,112.17460139238518,115.6986117177039,112.12671789888543,115.1240463256836,29854400,0.0,0.0
168,2019-03-22 00:00:00-04:00,114.43456205581836,114.52074357475678,112.07883889356444,112.08841705322266,33624500,0.0,0.0
169,2019-03-25 00:00:00-04:00,111.61919836922996,113.00773948091079,111.38937364612273,112.67257690429688,27067100,0.0,0.0
170,2019-03-26 00:00:00-04:00,113.59186763821408,113.67804915789787,111.89689135781394,112.9119644165039,26097700,0.0,0.0
171,2019-03-27 00:00:00-04:00,112.88323124009442,113.19924476123929,110.62326771080824,111.82028198242188,22733400,0.0,0.0
172,2019-03-28 00:00:00-04:00,112.46187931773251,112.59594432229562,111.20740348075655,111.97349548339844,18334800,0.0,0.0
173,2019-03-29 00:00:00-04:00,113.06516829900426,113.3045711290865,112.0022191489595,112.94068145751953,25399800,0.0,0.0
174,2019-04-01 00:00:00-04:00,113.90787441485723,114.06109574749335,113.09390617671482,113.97490692138672,22789100,0.0,0.0
175,2019-04-02 00:00:00-04:00,114.01320878641582,114.41541111935355,113.49609776349165,114.13770294189453,18142300,0.0,0.0
176,2019-04-03 00:00:00-04:00,114.7792980913077,115.32513627377917,114.09939490303586,114.88463592529297,22860700,0.0,0.0
177,2019-04-04 00:00:00-04:00,115.00912168640694,115.13361583775725,113.36202899526724,114.30049133300781,20112800,0.0,0.0
178,2019-04-05 00:00:00-04:00,114.32923107649599,115.13362849815512,114.31008206202593,114.80803680419922,15826200,0.0,0.0
179,2019-04-08 00:00:00-04:00,114.7314203657168,114.93251788452164,113.61101677266326,114.8463363647461,15116200,0.0,0.0
180,2019-04-09 00:00:00-04:00,113.60143572244007,114.47286558775033,113.55355953689245,114.22388458251953,17612000,0.0,0.0
181,2019-04-10 00:00:00-04:00,114.6835408405047,115.24852804746266,114.47286516808138,115.0953140258789,16477200,0.0,0.0
182,2019-04-11 00:00:00-04:00,115.43046761457592,115.72732478129296,114.83674597514738,115.2293701171875,14209100,0.0,0.0
183,2019-04-12 00:00:00-04:00,115.52622480985514,115.85181644579308,115.26767297760544,115.82308197021484,19745100,0.0,0.0
184,2019-04-15 00:00:00-04:00,115.81353117450811,116.4264019184179,115.45921230762457,115.91886901855469,15792600,0.0,0.0
185,2019-04-16 00:00:00-04:00,116.48384318760134,116.49342134671065,115.00912084254092,115.65071868896484,14071800,0.0,0.0
186,2019-04-17 00:00:00-04:00,116.10079693120441,116.68494043366402,115.4304719149367,116.60832977294922,19300900,0.0,0.0
187,2019-04-18 00:00:00-04:00,117.01052891516737,118.28414641153321,116.15825542931587,118.14051055908203,27991000,0.0,0.0
188,2019-04-22 00:00:00-04:00,117.42230830761491,118.7438093622952,117.3744248169257,118.51398468017578,15648700,0.0,0.0
189,2019-04-23 00:00:00-04:00,118.83958428166203,120.25685249951886,118.58103239436166,120.12278747558594,24025500,0.0,0.0
190,2019-04-24 00:00:00-04:00,120.45793422934236,120.51538857320439,119.2417637069666,119.71099853515625,31257000,0.0,0.0
191,2019-04-25 00:00:00-04:00,124.54695183987056,125.8014205920095,123.3690937627009,123.67552185058594,38033900,0.0,0.0
192,2019-04-26 00:00:00-04:00,124.20219913503028,124.98744751877113,123.55103037855416,124.38414764404297,23654900,0.0,0.0
193,2019-04-29 00:00:00-04:00,124.39369797361744,124.66182795992515,123.86702346536264,124.26921844482422,16324200,0.0,0.0
194,2019-04-30 00:00:00-04:00,124.30753519741565,125.15980877060068,123.90534015734985,125.06405639648438,24166500,0.0,0.0
195,2019-05-01 00:00:00-04:00,124.9970146226588,125.1119233145917,122.28697261264844,122.45934295654297,26821700,0.0,0.0
196,2019-05-02 00:00:00-04:00,122.55512973800107,122.57427875441806,120.19939888891282,120.86015319824219,27350200,0.0,0.0
197,2019-05-03 00:00:00-04:00,121.96138115337557,123.94362903392256,121.85604332123127,123.43609619140625,24911100,0.0,0.0
198,2019-05-06 00:00:00-04:00,121.03249717343682,123.11051203630221,120.76436716609868,122.71788787841797,24239800,0.0,0.0
199,2019-05-07 00:00:00-04:00,121.09954370214638,121.78902511858934,118.9544960889871,120.19938659667969,36017700,0.0,0.0
200,2019-05-08 00:00:00-04:00,120.12277157405556,121.01335043285792,119.4620173964295,120.18980407714844,28419000,0.0,0.0
201,2019-05-09 00:00:00-04:00,119.0215202843185,120.45793736623497,118.33203891603938,120.18022918701172,27235800,0.0,0.0
202,2019-05-10 00:00:00-04:00,119.61524347273534,122.5072266859006,118.5714432476889,121.74113464355469,30915100,0.0,0.0
203,2019-05-13 00:00:00-04:00,118.84916281695372,120.22812570289241,117.82451881309537,118.12137603759766,33944900,0.0,0.0
204,2019-05-14 00:00:00-04:00,118.61933229614652,120.54412603985523,118.45653279797583,119.44287872314453,25266300,0.0,0.0
205,2019-05-15 00:00:00-04:00,119.43324862103721,121.78807792740879,118.89499626552261,121.1248779296875,24722700,0.46,0.0
206,2019-05-16 00:00:00-04:00,121.82653879979019,124.35438410077319,121.54780264367605,123.9218521118164,30112200,0.0,0.0
207,2019-05-17 00:00:00-04:00,123.32594396994372,125.39243850398839,122.95109365592879,123.09527587890625,25770500,0.0,0.0
208,2019-05-20 00:00:00-04:00,121.60546584159351,122.63390256931922,120.87499248960974,121.31712341308594,23706900,0.0,0.0
209,2019-05-21 00:00:00-04:00,122.48012231493433,122.57623645848237,121.66314109521734,121.97071075439453,15293300,0.0,0.0
210,2019-05-22 00:00:00-04:00,121.70159064397828,123.25866619941985,121.60546916547605,122.71080017089844,15396500,0.0,0.0
211,2019-05-23 00:00:00-04:00,121.2978987898073,121.38440665334484,119.89461174175605,121.27867889404297,23603800,0.0,0.0
212,2019-05-24 00:00:00-04:00,121.9803220065939,122.47050632910853,121.07683294205175,121.33634185791016,14123400,0.0,0.0
213,2019-05-28 00:00:00-04:00,122.04760817969296,123.02798420226749,121.15373268865179,121.25946044921875,23128400,0.0,0.0
214,2019-05-29 00:00:00-04:00,120.50975675145423,120.51937036630935,119.22181101637298,120.08685302734375,22763100,0.0,0.0
215,2019-05-30 00:00:00-04:00,120.39442394474014,120.87500202988899,119.93306575645981,120.8461685180664,16829600,0.0,0.0
216,2019-05-31 00:00:00-04:00,119.40443227511155,119.77928258864503,118.52977665484043,118.87579345703125,26646800,0.0,0.0
217,2019-06-03 00:00:00-04:00,119.03918218878901,119.53898747010568,114.38719015844902,115.18494415283203,37983600,0.0,0.0
218,2019-06-04 00:00:00-04:00,116.56900610102781,118.49131822626386,115.96348042147243,118.37598419189453,29382600,0.0,0.0
219,2019-06-05 00:00:00-04:00,120.09646907667432,120.98073838927343,119.3852155133804,120.94229125976562,24926100,0.0,0.0
220,2019-06-06 00:00:00-04:00,121.52858005659976,122.9991477214687,120.72120511658913,122.85497283935547,21459000,0.0,0.0
