,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
35,2018-09-10 00:00:00-04:00,52.97425760559953,53.190040893661866,51.900148300233795,52.34609603881836,158066000,0.0,0.0
36,2018-09-11 00:00:00-04:00,52.26936216910133,53.77743401427059,51.921715650402916,53.6695442199707,142996000,0.0,0.0
37,2018-09-12 00:00:00-04:00,53.930882481823225,53.94526730109323,52.70812162630608,53.00302505493164,197114800,0.0,0.0
38,2018-09-13 00:00:00-04:00,53.59042835265945,54.74845386323001,53.362660177923914,54.2833251953125,166825600,0.0,0.0
39,2018-09-14 00:00:00-04:00,54.125077153719076,54.38641108898198,53.35066400661283,53.66714096069336,127997200,0.0,0.0
40,2018-09-17 00:00:00-04:00,53.26195981571375,53.45376594475208,52.09194937953543,52.23820114135742,148780400,0.0,0.0
41,2018-09-18 00:00:00-04:00,52.21662282833456,53.19003834097914,52.05598623913402,52.32451629638672,126286800,0.0,0.0
42,2018-09-19 00:00:00-04:00,52.38684428851571,52.65537064919305,51.61962350201095,52.355674743652344,108495200,0.0,0.0
43,2018-09-20 00:00:00-04:00,52.80402025864289,53.29312234782621,52.542682658762494,52.75366973876953,106435200,0.0,0.0
44,2018-09-21 00:00:00-04:00,52.933495215007845,53.0725545696531,52.096742836648495,52.185455322265625,384986800,0.0,0.0
45,2018-09-24 00:00:00-04:00,51.98407052272863,53.048587629196795,51.93851614591882,52.9359016418457,110773600,0.0,0.0
46,2018-09-25 00:00:00-04:00,52.68654975512731,53.42260478873849,52.67456118505065,53.27155685424805,98217600,0.0,0.0
47,2018-09-26 00:00:00-04:00,52.98623875899981,53.645569784281484,52.68893908875881,52.8471794128418,95938800,0.0,0.0
48,2018-09-27 00:00:00-04:00,53.66236209673175,54.29052366437267,53.5952268353064,53.933284759521484,120724800,0.0,0.0
49,2018-09-28 00:00:00-04:00,53.894920260325144,54.14666558902202,53.71031018989221,54.1226921081543,91717600,0.0,0.0
50,2018-10-01 00:00:00-04:00,54.6525428578598,55.0049855241952,54.268934306053346,54.48711013793945,94403200,0.0,0.0
51,2018-10-02 00:00:00-04:00,54.48472200260427,55.14405307194272,54.33607398674978,54.97142791748047,99152800,0.0,0.0
52,2018-10-03 00:00:00-04:00,55.156040685811774,55.97600832610478,55.091305339410376,55.640350341796875,114619200,0.0,0.0
53,2018-10-04 00:00:00-04:00,55.331063441800765,55.70748330192702,54.36004785560777,54.66214370727539,128168000,0.0,0.0
54,2018-10-05 00:00:00-04:00,54.65495016187878,54.762839967348235,52.88554418194817,53.77503967285156,134322000,0.0,0.0
55,2018-10-08 00:00:00-04:00,53.27634401266664,53.89731305870374,52.79443064915125,53.65036392211914,118655600,0.0,0.0
56,2018-10-09 00:00:00-04:00,53.619202401499216,54.4895206230211,53.28594064682685,54.39361572265625,107564000,0.0,0.0
57,2018-10-10 00:00:00-04:00,54.05555562659085,54.268938976551574,51.7994438495291,51.8737678527832,167962400,0.0,0.0
58,2018-10-11 00:00:00-04:00,51.432617247478994,52.62660479664613,50.905153147483695,51.41583251953125,212497600,0.0,0.0
59,2018-10-12 00:00:00-04:00,52.847179456694484,53.436982638585306,51.98884990042604,53.25236892700195,161351600,0.0,0.0
60,2018-10-15 00:00:00-04:00,53.0246017384634,53.18523831598898,52.09194816194191,52.113525390625,123164000,0.0,0.0
61,2018-10-16 00:00:00-04:00,52.48993831020542,53.46335369161763,51.96966665336633,53.26195526123047,116736000,0.0,0.0
62,2018-10-17 00:00:00-04:00,53.297925637452934,53.379442053490415,52.58824405600319,53.031795501708984,91541600,0.0,0.0
63,2018-10-18 00:00:00-04:00,52.2334069541771,52.684150825675644,51.06818897489293,51.79225540161133,130325200,0.0,0.0
64,2018-10-19 00:00:00-04:00,52.28135115023847,53.04857194269852,52.13030324198637,52.58104705810547,132314800,0.0,0.0
65,2018-10-22 00:00:00-04:00,52.69613752792088,53.55207093107544,52.49234647364448,52.90232849121094,115168400,0.0,0.0
66,2018-10-23 00:00:00-04:00,51.74669993385705,53.52569458474314,51.47577363492451,53.40102005004883,155071200,0.0,0.0
67,2018-10-24 00:00:00-04:00,53.369854259209966,53.76065527579979,51.43741177225403,51.569278717041016,163702000,0.0,0.0
68,2018-10-25 00:00:00-04:00,52.197445175085285,53.07735203424935,51.967277078675025,52.69853591918945,119423200,0.0,0.0
69,2018-10-26 00:00:00-04:00,51.76348535542459,52.792043950920345,50.98907201004619,51.85939025878906,189033600,0.0,0.0
70,2018-10-29 00:00:00-04:00,52.55227965625131,52.672158024495545,49.41146494489336,50.88597106933594,183742000,0.0,0.0
71,2018-10-30 00:00:00-04:00,50.62463841616869,51.59085786640237,50.17389819503,51.14011764526367,146640000,0.0,0.0
72,2018-10-31 00:00:00-04:00,51.99845003383926,52.85437981001089,51.93611093156255,52.473167419433594,153435600,0.0,0.0
73,2018-11-01 00:00:00-04:00,52.518719067563815,53.31231335869483,51.98166260754867,53.27874755859375,233292800,0.0,0.0
74,2018-11-02 00:00:00-04:00,50.24102630316891,51.22402675591422,49.25322603280746,49.744728088378906,365314800,0.0,0.0
75,2018-11-05 00:00:00-05:00,48.9823077495116,49.00388498031453,47.51259761152466,48.33256530761719,264654800,0.0,0.0
76,2018-11-06 00:00:00-05:00,48.41168458370896,49.083004243991965,48.35654155321078,48.8552360534668,127531600,0.0,0.0
77,2018-11-07 00:00:00-05:00,49.382694730855825,50.363298893633626,48.941543218881115,50.3369255065918,133697600,0.0,0.0
78,2018-11-08 00:00:00-05:00,50.51977081662726,50.55345372558723,49.7426556284467,50.16128921508789,101450400,0.1825,0.0
79,2018-11-09 00:00:00-05:00,49.45395973680613,49.56463061280208,48.66000101323523,49.19411849975586,137463200,0.0,0.0
80,2018-11-12 00:00:00-05:00,47.87806956709659,48.082575352808036,46.62457678372185,46.71600341796875,204542000,0.0,0.0
81,2018-11-13 00:00:00-05:00,46.10489472897924,47.44018459185026,46.061586026467744,46.24924850463867,187531600,0.0,0.0
82,2018-11-14 00:00:00-05:00,46.65103935778048,46.79058391218909,44.73351046488596,44.94282913208008,243204000,0.0,0.0
83,2018-11-15 00:00:00-05:00,45.325378531154534,46.18670311664469,44.96689313803408,46.051971435546875,185915200,0.0,0.0
84,2018-11-16 00:00:00-05:00,45.83302947951074,46.90848196099071,45.582814030997255,46.56202697753906,147713200,0.0,0.0
85,2018-11-19 00:00:00-05:00,45.71273100715478,45.88114559768544,44.507359790111025,44.7166748046875,167701200,0.0,0.0
86,2018-11-20 00:00:00-05:00,42.91463241684322,43.66047323124106,42.22653532503947,42.58020782470703,271300800,0.0,0.0
87,2018-11-21 00:00:00-05:00,43.24183495515291,43.371757399535994,42.47674998484454,42.53208541870117,124496800,0.0,0.0
88,2018-11-23 00:00:00-05:00,42.08939098372747,42.48877672851927,41.40610691724948,41.45181655883789,94496000,0.0,0.0
89,2018-11-26 00:00:00-05:00,41.92097481526074,42.091793989784634,40.96341090879686,42.01239776611328,179994000,0.0,0.0
90,2018-11-27 00:00:00-05:00,41.264152429067,42.04848887707286,41.11258115796304,41.92097473144531,165549600,0.0,0.0
91,2018-11-28 00:00:00-05:00,42.52005196841021,43.6171568054756,42.086983303473254,43.53295135498047,184250000,0.0,0.0
92,2018-11-29 00:00:00-05:00,43.946773609004545,43.98045652457954,42.75342921076023,43.19852828979492,167080000,0.0,0.0
93,2018-11-30 00:00:00-05:00,43.376565235153315,43.38619102318035,42.5922323844244,42.965152740478516,158126000,0.0,0.0
94,2018-12-03 00:00:00-05:00,44.37983982113149,44.495323572230205,43.597911629822185,44.466453552246094,163210000,0.0,0.0
95,2018-12-04 00:00:00-05:00,43.53535548538425,43.8818104135066,42.40938064014892,42.51042938232422,165377200,0.0,0.0
96,2018-12-06 00:00:00-05:00,41.3243031065918,42.050895886806465,41.001908971754354,42.036460876464844,172393600,0.0,0.0
97,2018-12-07 00:00:00-05:00,41.74053758734595,41.98113091414131,40.49185763389197,40.53757095336914,169126400,0.0,0.0
98,2018-12-10 00:00:00-05:00,39.6978920694426,40.92251101038467,39.296101723582254,40.804622650146484,248104000,0.0,0.0
99,2018-12-11 00:00:00-05:00,41.300244465655496,41.33151909652835,40.179078868835404,40.57124710083008,189126800,0.0,0.0
100,2018-12-12 00:00:00-05:00,40.997094507058975,41.362797330071224,40.66507826843623,40.684326171875,142510800,0.0,0.0
101,2018-12-13 00:00:00-05:00,41.01875037915719,41.51918485125088,40.79259210443423,41.12942123413086,127594400,0.0,0.0
102,2018-12-14 00:00:00-05:00,40.66026680566906,40.67951470978519,39.76525945566194,39.813377380371094,162814800,0.0,0.0
103,2018-12-17 00:00:00-05:00,39.80615800063769,40.503880725130834,39.15174397615689,39.44286346435547,177151600,0.0,0.0
104,2018-12-18 00:00:00-05:00,39.7893237344593,40.30659789486912,39.55113503024254,39.9553337097168,135366000,0.0,0.0
105,2018-12-19 00:00:00-05:00,39.93848485885976,40.28734438393664,38.27598439721023,38.70905303955078,196189200,0.0,0.0
106,2018-12-20 00:00:00-05:00,38.591170344836016,39.00258657237185,37.36414651107601,37.73225402832031,259092000,0.0,0.0
107,2018-12-21 00:00:00-05:00,37.739459620957305,38.05223159907814,35.99997134633372,36.26462173461914,382978400,0.0,0.0
108,2018-12-24 00:00:00-05:00,35.64389040187328,36.46190969778098,35.26856549943314,35.32630920410156,148676800,0.0,0.0
109,2018-12-26 00:00:00-05:00,35.67998735694312,37.828483777798006,35.29984949992431,37.814048767089844,234330000,0.0,0.0
110,2018-12-27 00:00:00-05:00,37.49405071405349,37.717804342664,36.10583032274215,37.568634033203125,212468400,0.0,0.0
111,2018-12-28 00:00:00-05:00,37.89344130142052,38.13884747301225,37.18369186524538,37.587886810302734,169165600,0.0,0.0
112,2018-12-31 00:00:00-05:00,38.14124655121349,38.34093938361103,37.64802966841588,37.95117950439453,140014000,0.0,0.0
113,2019-01-02 00:00:00-05:00,37.26549420864794,38.21824524385575,37.106701757586265,37.99449157714844,148158800,0.0,0.0
114,2019-01-03 00:00:00-05:00,34.640629042329785,35.05926278735624,34.16425524361908,34.20996856689453,365248800,0.0,0.0
115,2019-01-04 00:00:00-05:00,34.77295604096372,35.74014232084622,34.59732392612111,35.67036819458008,234428400,0.0,0.0
116,2019-01-07 00:00:00-05:00,35.776223140776025,35.807501444692264,35.102561163436455,35.590965270996094,219111200,0.0,0.0
117,2019-01-08 00:00:00-05:00,35.98312551590303,36.526868604905104,35.73291015376416,36.269432067871094,164101200,0.0,0.0
118,2019-01-09 00:00:00-05:00,36.399361191143164,37.17888485721881,35.99997907635062,36.88536071777344,180396400,0.0,0.0
119,2019-01-10 00:00:00-05:00,36.690478099123986,37.04415054236264,36.29590523559302,37.00325012207031,143122800,0.0,0.0
120,2019-01-11 00:00:00-05:00,36.78189879750063,36.979183361878476,36.45228353460656,36.63994598388672,108092800,0.0,0.0
121,2019-01-14 00:00:00-05:00,36.293506507680284,36.39455526910606,35.90133819194743,36.0890007019043,129756800,0.0,0.0
122,2019-01-15 00:00:00-05:00,36.153951936135776,36.90460176844198,36.10102112271296,36.827613830566406,114843600,0.0,0.0
123,2019-01-16 00:00:00-05:00,36.830023166227555,37.503685147075714,36.810775261499046,37.27752685546875,122278800,0.0,0.0
124,2019-01-17 00:00:00-05:00,37.09948132748788,37.93193565313345,36.87332306735218,37.49886703491211,119284800,0.0,0.0
125,2019-01-18 00:00:00-05:00,37.89344482180047,37.98487145074568,37.52774197718206,37.72984313964844,135004000,0.0,0.0
126,2019-01-22 00:00:00-05:00,37.631191169870036,37.70817910098114,36.71934069515551,36.8829460144043,121576000,0.0,0.0
127,2019-01-23 00:00:00-05:00,37.08745518123749,37.325643866353865,36.498002339136704,37.03211975097656,92522400,0.0,0.0
128,2019-01-24 00:00:00-05:00,37.077831469673605,37.1668498107634,36.50762655635843,36.73859405517578,101766000,0.0,0.0
129,2019-01-25 00:00:00-05:00,37.40744503990399,38.04501948391702,37.1283596036002,37.955997467041016,134142000,0.0,0.0
130,2019-01-28 00:00:00-05:00,37.48202758418206,37.61195001854074,36.96956636534732,37.604732513427734,104768400,0.0,0.0
131,2019-01-29 00:00:00-05:00,37.592699022245796,38.0450155516533,37.07782956328359,37.2149658203125,166348800,0.0,0.0
132,2019-01-30 00:00:00-05:00,39.276851030773905,39.974570040038046,38.55025833293777,39.75803756713867,244439200,0.0,0.0
133,2019-01-31 00:00:00-05:00,39.96495724754645,40.660271807948284,39.59203686063744,40.04435348510742,162958400,0.0,0.0
134,2019-02-01 00:00:00-05:00,40.169460275604166,40.65545611400221,39.9216457911623,40.0635986328125,130672400,0.0,0.0
135,2019-02-04 00:00:00-05:00,40.277721808741994,41.30024324678374,40.246443507630026,41.20159912109375,125982000,0.0,0.0
136,2019-02-05 00:00:00-05:00,41.58895866480436,42.12307609322989,41.466257401416726,41.90653991699219,144406400,0.0,0.0
137,2019-02-06 00:00:00-05:00,42.01961518687419,42.240964236694765,41.58655021667759,41.92097473144531,112958400,0.0,0.0
138,2019-02-07 00:00:00-05:00,41.478274431218324,41.84879008849291,40.98265292838755,41.127010345458984,126966800,0.0,0.0
139,2019-02-08 00:00:00-05:00,40.8322466391112,41.235760307994994,40.69451849607293,41.17535400390625,95280000,0.1825,0.0
140,2019-02-11 00:00:00-05:00,41.32998815876405,41.368649072779576,40.89506209335861,40.93855285644531,83973600,0.0,0.0
141,2019-02-12 00:00:00-05:00,41.10044995003172,41.3179111656138,41.00379765328891,41.29133224487305,89134000,0.0,0.0
142,2019-02-13 00:00:00-05:00,41.412145814395885,41.67551641619664,41.05695645027961,41.11977767944336,89960800,0.0,0.0
143,2019-02-14 00:00:00-05:00,41.00620270310267,41.380718707529994,40.92646596725162,41.26957321166992,87342800,0.0,0.0
144,2019-02-15 00:00:00-05:00,41.37830274509575,41.48703331419785,41.015865056817546,41.17775344848633,98507200,0.0,0.0
145,2019-02-19 00:00:00-05:00,41.00620414997773,41.424214610030695,40.95304632420139,41.30098342895508,75891200,0.0,0.0
146,2019-02-20 00:00:00-05:00,41.36380822857757,41.87847095561822,41.315483938050015,41.5667724609375,104457600,0.0,0.0
147,2019-02-21 00:00:00-05:00,41.51120522995585,41.64892966061473,41.14876747245374,41.332401275634766,68998800,0.0,0.0
148,2019-02-22 00:00:00-05:00,41.45804074885022,41.80114799516786,41.409716459647605,41.79389953613281,75652800,0.0,0.0
149,2019-02-25 00:00:00-05:00,42.081434867757295,42.49461178856685,42.030691966599925,42.09834671020508,87493600,0.0,0.0
150,2019-02-26 00:00:00-05:00,41.97271020541091,42.356893343621685,41.842230548002426,42.12251663208008,68280800,0.0,0.0
151,2019-02-27 00:00:00-05:00,41.85189197897558,42.284399355862156,41.73590925759787,42.252986907958984,111341600,0.0,0.0
152,2019-02-28 00:00:00-05:00,42.12011091566617,42.26266891330077,41.78183338913194,41.837406158447266,112861600,0.0,0.0
153,2019-03-01 00:00:00-05:00,42.110431070845515,42.320643772652396,41.77457225803686,42.27715301513672,103544800,0.0,0.0
154,2019-03-04 00:00:00-05:00,42.45112333173895,42.94887055245579,42.03552777743209,42.489784240722656,109744800,0.0,0.0
155,2019-03-05 00:00:00-05:00,42.511531342541716,42.5260282622714,42.17325390558378,42.4124641418457,78949600,0.0,0.0
156,2019-03-06 00:00:00-05:00,42.2046649971317,42.4027993921431,42.02827966792179,42.16842269897461,83241600,0.0,0.0
157,2019-03-07 00:00:00-05:00,42.01136125535097,42.14908935271365,41.564356965481885,41.680335998535156,99185600,0.0,0.0
158,2019-03-08 00:00:00-05:00,41.15359921867127,41.818068411864246,40.95546481680364,41.7794075012207,95997600,0.0,0.0
159,2019-03-11 00:00:00-04:00,42.402791530444055,43.279888165392514,42.368964162800125,43.22673034667969,128044000,0.0,0.0
160,2019-03-12 00:00:00-04:00,43.49252639017257,44.13766508919794,43.34030136799668,43.712406158447266,129870400,0.0,0.0
161,2019-03-13 00:00:00-04:00,44.03618427378252,44.28989142261786,43.71482237684538,43.90570831298828,124130000,0.0,0.0
162,2019-03-14 00:00:00-04:00,44.43485939851374,44.48318737345876,44.11108261306039,44.39378356933594,94318000,0.0,0.0
163,2019-03-15 00:00:00-04:00,44.66441023048942,45.26363956718004,44.39620616784486,44.97127151489258,156171600,0.0,0.0
164,2019-03-18 00:00:00-04:00,44.89396210136894,45.51977047341485,44.89154348979073,45.43037033081055,104879200,0.0,0.0
165,2019-03-19 00:00:00-04:00,45.51010645205042,45.66474642767187,44.92295531747152,45.07034683227539,126585600,0.0,0.0
166,2019-03-20 00:00:00-04:00,44.99785295619784,45.785553345151186,44.635415212639884,45.46419143676758,124140800,0.0,0.0
167,2019-03-21 00:00:00-04:00,45.9136114101879,47.43826549602351,45.86286850713963,47.138648986816406,204136800,0.0,0.0
168,2019-03-22 00:00:00-04:00,47.19904563132656,47.766866084859636,46.09723577731944,46.1624755859375,169630800,0.0,0.0
169,2019-03-25 00:00:00-04:00,46.273630978675,46.387195093709046,45.08725429859678,45.604331970214844,175381200,0.0,0.0
170,2019-03-26 00:00:00-04:00,46.30988444009131,46.60466746455131,44.59917766576708,45.1331672668457,199202000,0.0,0.0
171,2019-03-27 00:00:00-04:00,45.60674776566866,45.850787843644696,45.075173164854235,45.539093017578125,119393600,0.0,0.0
172,2019-03-28 00:00:00-04:00,45.655075320469294,45.802466822247204,45.31196802009773,45.59950256347656,83121600,0.0,0.0
173,2019-03-29 00:00:00-04:00,45.86769272205173,45.928098996454644,45.55599428146509,45.89668655395508,94256000,0.0,0.0
174,2019-04-01 00:00:00-04:00,46.305037855476705,46.31470123803903,45.517341291458465,46.20838928222656,111448000,0.0,0.0
175,2019-04-02 00:00:00-04:00,46.17214434476543,46.98642352475876,46.16248096198488,46.88010787963867,91062800,0.0,0.0
176,2019-04-03 00:00:00-04:00,46.69405518651184,47.47933683906637,46.66989119936283,47.20146942138672,93087200,0.0,0.0
177,2019-04-04 00:00:00-04:00,47.06616550473559,47.447933717895125,46.66748544677356,47.28363037109375,76457200,0.0,0.0
178,2019-04-05 00:00:00-04:00,47.467267914009476,47.62432649990527,47.34162178267441,47.600162506103516,74106400,0.0,0.0
179,2019-04-08 00:00:00-04:00,47.46001860055449,48.38060996948118,47.44068814324195,48.34920120239258,103526800,0.0,0.0
180,2019-04-09 00:00:00-04:00,48.40234655991341,49.013657828055926,48.13897237297349,48.2042121887207,143072800,0.0,0.0
181,2019-04-10 00:00:00-04:00,48.00608485810266,48.5038357830357,47.88527227850779,48.47483825683594,86781200,0.0,0.0
182,2019-04-11 00:00:00-04:00,48.53041339707353,48.56665569521751,47.94809589417861,48.07132339477539,83603200,0.0,0.0
183,2019-04-12 00:00:00-04:00,48.1317310688504,48.35885930884522,47.40927420105828,48.05199432373047,111042800,0.0,0.0
184,2019-04-15 00:00:00-04:00,47.981918377591334,48.28878332259348,47.844190284867466,48.138973236083984,70146400,0.0,0.0
185,2019-04-16 00:00:00-04:00,48.19455317504397,48.65605440119999,47.97708833180812,48.1438102722168,102785600,0.0,0.0
186,2019-04-17 00:00:00-04:00,48.213884558299526,49.14172800850632,47.98917492103957,49.081321716308594,115627200,0.0,0.0
187,2019-04-18 00:00:00-04:00,49.07889413955292,49.327767722992185,48.933921276905664,49.25769805908203,96783200,0.0,0.0
188,2019-04-22 00:00:00-04:00,49.00883177532623,49.5186610117559,48.890434119325285,49.419593811035156,77758000,0.0,0.0
189,2019-04-23 00:00:00-04:00,49.39542780661044,50.197625076954,49.267366771643474,50.13238525390625,93292000,0.0,0.0
190,2019-04-24 00:00:00-04:00,50.10338562752634,50.3740045853399,50.02848242933914,50.05506134033203,70162400,0.0,0.0
191,2019-04-25 00:00:00-04:00,49.97533457185358,50.200044211219655,49.56215390710924,49.60081481933594,74172800,0.0,0.0
192,2019-04-26 00:00:00-04:00,49.50899036032872,49.53315434940834,48.837272757274675,49.364017486572266,74596400,0.0,0.0
193,2019-04-29 00:00:00-04:00,49.38817997752689,49.767533238827966,49.257704016672946,49.43892288208008,88818800,0.0,0.0
194,2019-04-30 00:00:00-04:00,49.06441109621186,49.146562776966505,48.109992321330246,48.4869270324707,186139600,0.0,0.0
195,2019-05-01 00:00:00-04:00,50.712291953672064,52.02431485949519,50.555233380735636,50.8669319152832,259309200,0.0,0.0
196,2019-05-02 00:00:00-04:00,50.70262206421575,51.38158816553674,50.28944511037967,50.5359001159668,127985200,0.0,0.0
197,2019-05-03 00:00:00-04:00,50.95632196750647,51.18586509663957,50.79684850170196,51.164119720458984,83569600,0.0,0.0
198,2019-05-06 00:00:00-04:00,49.36160198975658,50.46099719791283,49.17071973685029,50.3740119934082,129772400,0.0,0.0
199,2019-05-07 00:00:00-04:00,49.74579569027198,50.11789686357417,48.52558773374417,49.01608657836914,155054800,0.0,0.0
200,2019-05-08 00:00:00-04:00,48.78412022246863,49.615311395030965,48.747877921825065,49.0257453918457,105358000,0.0,0.0
201,2019-05-09 00:00:00-04:00,48.42167873136761,48.73095862934839,47.51800302726103,48.499000549316406,139634400,0.0,0.0
202,2019-05-10 00:00:00-04:00,47.88534406223869,48.23220062486529,46.757461579786664,47.82712936401367,164834800,0.1925,0.0
203,2019-05-13 00:00:00-04:00,45.53011512682068,45.959435891208756,44.35129471559442,45.047428131103516,229722400,0.0,0.0
204,2019-05-14 00:00:00-04:00,45.214793682228205,46.01280003771356,44.97223806399977,45.76054382324219,146118800,0.0,0.0
205,2019-05-15 00:00:00-04:00,45.18084117723514,46.5100450798437,45.120202265788144,46.30872344970703,106178800,0.0,0.0
206,2019-05-16 00:00:00-04:00,46.06374645052901,46.68468835026614,45.8042101168311,46.10498046875,132125600,0.0,0.0
207,2019-05-17 00:00:00-04:00,45.34092183615495,46.303867976903724,45.29968782346332,45.843013763427734,131516400,0.0,0.0
208,2019-05-20 00:00:00-04:00,44.513816240361,44.71513788446842,43.72793456107364,44.409515380859375,154449200,0.0,0.0
209,2019-05-21 00:00:00-04:00,44.92616294095497,45.60046742919178,44.80003295218159,45.26089096069336,113459200,0.0,0.0
210,2019-05-22 00:00:00-04:00,44.7903181530366,45.04500227421721,44.27852568706396,44.334312438964844,118994400,0.0,0.0
211,2019-05-23 00:00:00-04:00,43.611510441349004,43.790999269408985,43.12882332304855,43.577552795410156,146118800,0.0,0.0
212,2019-05-24 00:00:00-04:00,43.70852151124882,44.179080001138445,43.32528319165938,43.410179138183594,94858800,0.0,0.0
213,2019-05-28 00:00:00-04:00,43.3980539835917,43.80312145190206,43.153074123434266,43.230690002441406,111792800,0.0,0.0
214,2019-05-29 00:00:00-04:00,42.79166962374648,43.502359640935005,42.68979668941578,43.0245246887207,113924800,0.0,0.0
215,2019-05-30 00:00:00-04:00,43.162777076923156,43.473248012112855,42.85230614173346,43.24767303466797,84873600,0.0,0.0
216,2019-05-31 00:00:00-04:00,42.74557987231138,43.17248017212688,42.44481324410179,42.46421813964844,108174400,0.0,0.0
217,2019-06-03 00:00:00-04:00,42.59276401591546,43.155491072447525,41.29994224880982,42.03488540649414,161584400,0.0,0.0
218,2019-06-04 00:00:00-04:00,42.55395997359278,43.618779032596095,42.33080923993868,43.57269287109375,123872000,0.0,0.0
219,2019-06-05 00:00:00-04:00,44.69815596164115,44.87037210577222,43.93653135035571,44.27610778808594,119093600,0.0,0.0
220,2019-06-06 00:00:00-04:00,44.40708994918013,44.98679781903553,44.18151126450202,44.9261589050293,90105200,0.0,0.0
