       1,      -6,  0.363976604140346E-18,  0.291478490369999E-03,  0.582956980739996E-03,  0.668440220344424E-03,  0.341932958417782E-03, -0.207387710290342E-03,  0.000000000000000E+00
       1,      -4, -0.631912964429417E-17,  0.616697204983697E-03,  0.123339440996740E-02,  0.151308923101517E-02,  0.111877928419100E-02,  0.220106260361804E-03,  0.000000000000000E+00
       1,      -2,  0.603867013247205E-17,  0.579099194403850E-01,  0.115819838880770E+00,  0.170645392654815E+00,  0.219302215096194E+00,  0.261077239985958E+00,  0.300000000000000E+00
       1,       0,  0.134032708230511E-16,  0.166082358568498E+00,  0.332164717136996E+00,  0.498813118258084E+00,  0.666593604484386E+00,  0.834769717957959E+00,  0.100000000000000E+01
       1,       2,  0.144874743214601E-17, -0.441108679402841E-02, -0.882217358805682E-02, -0.112361346554796E-01, -0.965584426968939E-02, -0.433017566540638E-02,  0.000000000000000E+00
       1,       4,  0.176520716037059E-17, -0.126107758637003E-03, -0.252215517274006E-03, -0.368222994639811E-03, -0.464029909463205E-03, -0.437095826073347E-03,  0.000000000000000E+00
       1,       6,  0.187827508252074E-17, -0.229409223101058E-03, -0.458818446202113E-03, -0.474902197047488E-03, -0.643350033814824E-04,  0.504532922633702E-03,  0.000000000000000E+00
       1,       8, -0.630254390568372E-19,  0.657698444457760E-04,  0.131539688891552E-03,  0.166336598631046E-03,  0.139187638957989E-03,  0.565931464079127E-04,  0.000000000000000E+00
       1,      10, -0.307903001530914E-18, -0.672653616520074E-04, -0.134530723304015E-03, -0.140354945704271E-03, -0.232968896010063E-04,  0.140546148403682E-03,  0.000000000000000E+00
       1,      12,  0.134743619408735E-19,  0.288718385639729E-05,  0.577436771279455E-05,  0.798153963902868E-05,  0.882868770493765E-05,  0.701532255783727E-05,  0.000000000000000E+00
       2,     -12,  0.121837787388568E-18, -0.106095354302465E-18, -0.152915702389704E-04, -0.458747107169127E-04, -0.755206511868228E-04, -0.717718511546965E-04,  0.000000000000000E+00
       2,     -10, -0.672168107965395E-18, -0.402353979781695E-18, -0.443543076838240E-04, -0.133062923051478E-03, -0.231092913713279E-03, -0.268378414889862E-03,  0.000000000000000E+00
       2,      -8, -0.639232000726317E-18,  0.166750750495902E-18, -0.366220425136274E-04, -0.109866127540892E-03, -0.232918306401299E-03, -0.432150681733799E-03,  0.000000000000000E+00
       2,      -6, -0.636518605877000E-17,  0.232035248228114E-18, -0.160366972652867E-03, -0.481100917958599E-03, -0.833712778683137E-03, -0.961224440358414E-03,  0.000000000000000E+00
       2,      -4,  0.197274770146454E-18, -0.666830338355595E-18, -0.838452609499411E-04, -0.251535782849821E-03, -0.625649589034517E-03, -0.145134272617384E-02,  0.000000000000000E+00
       2,      -2, -0.112797625122319E-18,  0.409096750510733E-17, -0.124180097236833E-02, -0.372540291710496E-02, -0.603825566268129E-02, -0.535525886604008E-02,  0.000000000000000E+00
       2,       0,  0.104323860091239E-17, -0.306955368168143E-18,  0.442716052951553E-03,  0.132814815885459E-02,  0.234215222992609E-02,  0.285644009059984E-02,  0.000000000000000E+00
       2,       2, -0.105351659058902E-17,  0.666362575055054E-17,  0.673049695068654E-03,  0.201914908520596E-02,  0.370180176373365E-02,  0.504801491729493E-02,  0.000000000000000E+00
       2,       4, -0.747365762129818E-18,  0.249402288293772E-18,  0.918648376995961E-04,  0.275594513098793E-03,  0.518765043598431E-03,  0.756528464000156E-03,  0.000000000000000E+00
       2,       6,  0.111874725738296E-19, -0.187580809860615E-18,  0.703263112844799E-04,  0.210978933853428E-03,  0.473829107334930E-03,  0.962619310985098E-03,  0.000000000000000E+00
       2,       8,  0.183819620906609E-18,  0.244090307251592E-19,  0.201915337294942E-04,  0.605746011884752E-04,  0.117201593166919E-03,  0.182177291244728E-03,  0.000000000000000E+00
       2,      10,  0.113327805883186E-18,  0.763435494036933E-19,  0.172487823752402E-04,  0.517463471257157E-04,  0.130920417763956E-03,  0.309626441315011E-03,  0.000000000000000E+00
       2,      12, -0.377849815697695E-19,  0.256887215097683E-19, -0.143140330335726E-05, -0.429420991007204E-05, -0.505030391129538E-05,  0.337654651066922E-05,  0.000000000000000E+00
       3,     -12,  0.000000000000000E+00,  0.729536528816963E-19, -0.437004395444418E-19, -0.505775284595021E-05, -0.202310113838008E-04, -0.337183523063339E-04,  0.000000000000000E+00
       3,     -10,  0.000000000000000E+00,  0.142348696324561E-17, -0.469854743202439E-18, -0.689220352807382E-05, -0.275688141122932E-04, -0.459480235204912E-04,  0.000000000000000E+00
       3,      -8,  0.000000000000000E+00, -0.937711314424945E-19,  0.102119097367991E-18,  0.242267498421626E-04,  0.969069993686502E-04,  0.161511665614421E-03,  0.000000000000000E+00
       3,      -6,  0.000000000000000E+00,  0.102379118911745E-16, -0.186226707517443E-17, -0.955110955912215E-06, -0.382044382365065E-05, -0.636740637275102E-05,  0.000000000000000E+00
       3,      -4,  0.000000000000000E+00, -0.774220071650709E-17,  0.109838790178819E-17,  0.569981200260989E-04,  0.227992480104394E-03,  0.379987466840641E-03,  0.000000000000000E+00
       3,      -2,  0.000000000000000E+00, -0.620375099061851E-17, -0.405377238539983E-17, -0.532182702630365E-04, -0.212873081052143E-03, -0.354788468420206E-03,  0.000000000000000E+00
       3,       0,  0.000000000000000E+00,  0.571104916787902E-17,  0.454015274398063E-18, -0.116074348835236E-03, -0.464297395340942E-03, -0.773828992234932E-03,  0.000000000000000E+00
       3,       2,  0.000000000000000E+00, -0.749867257301246E-17,  0.501351838650377E-17, -0.184851900541343E-04, -0.739407602165398E-04, -0.123234600360895E-03,  0.000000000000000E+00
       3,       4,  0.000000000000000E+00, -0.232079305987989E-17, -0.224052464255043E-17,  0.197179981874454E-04,  0.788719927497784E-04,  0.131453321249626E-03,  0.000000000000000E+00
       3,       6,  0.000000000000000E+00,  0.909726277171356E-18, -0.482911477076593E-18, -0.560887650920919E-05, -0.224355060368366E-04, -0.373925100614005E-04,  0.000000000000000E+00
       3,       8,  0.000000000000000E+00,  0.474269716946069E-19, -0.947121904753521E-20,  0.180036919936019E-04,  0.720147679744070E-04,  0.120024613290674E-03,  0.000000000000000E+00
       3,      10,  0.000000000000000E+00, -0.564968728774615E-19,  0.121332046767986E-19, -0.328493016247082E-05, -0.131397206498832E-04, -0.218995344164694E-04,  0.000000000000000E+00
       3,      12,  0.000000000000000E+00,  0.319748386511162E-19, -0.719671353683434E-21,  0.647244931568407E-06,  0.258897972627368E-05,  0.431496621045584E-05,  0.000000000000000E+00
       4,     -12,  0.000000000000000E+00,  0.231157383294762E-18,  0.280443055264528E-18, -0.223304569785663E-19, -0.188895190554171E-05, -0.944475952770838E-05,  0.000000000000000E+00
       4,     -10,  0.000000000000000E+00,  0.904061212233595E-18,  0.227991536977284E-18,  0.298446716399431E-18, -0.483709097510226E-05, -0.241854548755140E-04,  0.000000000000000E+00
       4,      -8,  0.000000000000000E+00, -0.203116019062197E-18,  0.107535244756450E-17,  0.320661103389859E-18,  0.389526208163964E-05,  0.194763104081994E-04,  0.000000000000000E+00
       4,      -6,  0.000000000000000E+00,  0.000000000000000E+00,  0.115813640648411E-17, -0.455177192383827E-18, -0.244492501159337E-04, -0.122246250579672E-03,  0.000000000000000E+00
       4,      -4,  0.000000000000000E+00,  0.000000000000000E+00, -0.329967487104802E-18, -0.899245867096995E-18,  0.552649684691383E-04,  0.276324842345683E-03,  0.000000000000000E+00
       4,      -2,  0.000000000000000E+00,  0.000000000000000E+00, -0.846629391924323E-18,  0.292465896427755E-18,  0.267178462866626E-04,  0.133589231433308E-03,  0.000000000000000E+00
       4,       0,  0.000000000000000E+00,  0.000000000000000E+00,  0.135251226209852E-17, -0.169558080142571E-17,  0.219315104443435E-04,  0.109657552221719E-03,  0.000000000000000E+00
       4,       2,  0.000000000000000E+00,  0.000000000000000E+00, -0.215432224693231E-18, -0.231727071143085E-19, -0.368169513166878E-04, -0.184084756583444E-03,  0.000000000000000E+00
       4,       4,  0.000000000000000E+00,  0.000000000000000E+00, -0.580299393280381E-19,  0.899598495419600E-19,  0.270106432536311E-05,  0.135053216268139E-04,  0.000000000000000E+00
       4,       6,  0.000000000000000E+00, -0.229686345537866E-18,  0.684306546134422E-19, -0.947681178061356E-19, -0.751071774856030E-05, -0.375535887428075E-04,  0.000000000000000E+00
       4,       8,  0.000000000000000E+00,  0.603400383788290E-18, -0.477602682892575E-19,  0.400328589215214E-19,  0.686450084101191E-05,  0.343225042050522E-04,  0.000000000000000E+00
       4,      10,  0.000000000000000E+00,  0.109832899885002E-18, -0.348767320774954E-19,  0.214479831531187E-19, -0.181409130053049E-05, -0.907045650265360E-05,  0.000000000000000E+00
       4,      12,  0.000000000000000E+00,  0.317781132244890E-19, -0.961445418825693E-21, -0.141262172401860E-20,  0.986448137360546E-07,  0.493224068680305E-06,  0.000000000000000E+00
       5,     -12,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00
       5,     -10,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00
       5,      -8,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00
       5,      -6,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00
       5,      -4,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00
       5,      -2,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00
       5,       0,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00
       5,       2,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00
       5,       4,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00
       5,       6,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00
       5,       8,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00
       5,      10,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00
       5,      12,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00
       6,     -12,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00
       6,     -10,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00
       6,      -8,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00
       6,      -6,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00
       6,      -4,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00
       6,      -2,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00
       6,       0,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00
       6,       2,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00
       6,       4,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00
       6,       6,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00
       6,       8,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00
       6,      10,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00
       6,      12,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00
## X2: m,n,X2(1:nbase,iMode) ##############################################################################
       0,       2, -0.237475325484066E+00, -0.237475325484066E+00, -0.232396629614143E+00, -0.222239237874284E+00, -0.208967716622288E+00, -0.196511198573734E+00, -0.200000000000000E+00
       0,       4, -0.543013626410154E-03, -0.543013626410153E-03, -0.615291875756383E-03, -0.759848374448792E-03, -0.878184654477675E-03, -0.773303779823297E-03,  0.000000000000000E+00
       0,       6,  0.122494843584927E-03,  0.122494843584927E-03,  0.263796723769965E-03,  0.546400484140042E-03,  0.970475649143938E-03,  0.153636126767929E-02,  0.000000000000000E+00
       0,       8,  0.691704355702068E-07,  0.691704355705394E-07, -0.228485746941725E-04, -0.686840649536573E-04, -0.102501244239151E-03, -0.544280003431797E-04,  0.000000000000000E+00
       0,      10,  0.770895699472529E-06,  0.770895699472595E-06,  0.580832778924196E-04,  0.172708042278323E-03,  0.334016534590515E-03,  0.520751446295660E-03,  0.000000000000000E+00
       0,      12,  0.327844051799280E-07,  0.327844051792885E-07, -0.730622961692448E-05, -0.219842576611327E-04, -0.476609235816426E-04, -0.916554750868564E-04,  0.000000000000000E+00
       1,     -12, -0.253773112863882E-18, -0.207098511184311E-04, -0.414197022368642E-04, -0.428452073061163E-04, -0.570202027700243E-05,  0.457229025208185E-04,  0.000000000000000E+00
       1,     -10, -0.106450430399619E-17,  0.904947456795771E-04,  0.180989491359153E-03,  0.182226204177491E-03,  0.494685127334064E-05, -0.233074569689983E-03,  0.000000000000000E+00
       1,      -8,  0.111610830019664E-17, -0.165112157613895E-03, -0.330224315227789E-03, -0.354014658420300E-03, -0.951613727700526E-04,  0.281696799020312E-03,  0.000000000000000E+00
       1,      -6, -0.937366753868789E-18,  0.246332454232510E-03,  0.492664908465023E-03,  0.469708961442177E-03, -0.918237880913853E-04, -0.809926191439039E-03,  0.000000000000000E+00
       1,      -4,  0.115677563456091E-18, -0.372068467495149E-03, -0.744136934990297E-03, -0.782359158486596E-03, -0.152888893985283E-03,  0.737367756678255E-03,  0.000000000000000E+00
       1,      -2,  0.290103511310638E-17, -0.504109064392595E-01, -0.100821812878519E+00, -0.151610043468542E+00, -0.203152922360114E+00, -0.254159120095494E+00, -0.300000000000000E+00
       1,       0, -0.111512126097183E-17,  0.169049481229017E+00,  0.338098962458033E+00,  0.506317798172040E+00,  0.672875342855968E+00,  0.837326954815883E+00,  0.100000000000000E+01
       1,       2,  0.108954344357341E-18, -0.456824421611502E-02, -0.913648843223003E-02, -0.116758449158947E-01, -0.101574259346572E-01, -0.474705864812288E-02,  0.000000000000000E+00
       1,       4,  0.102118122052730E-17,  0.378588454967734E-04,  0.757176909935460E-04,  0.317566935953918E-04, -0.175843989592620E-03, -0.394030237312317E-03,  0.000000000000000E+00
       1,       6, -0.286967055745341E-18, -0.286765909834541E-03, -0.573531819669082E-03, -0.645676326919806E-03, -0.288578029002862E-03,  0.283745711220658E-03,  0.000000000000000E+00
       1,       8,  0.103320138597304E-18,  0.106929486948295E-03,  0.213858973896591E-03,  0.288578259967764E-03,  0.298877144284673E-03,  0.212983275278996E-03,  0.000000000000000E+00
       1,      10, -0.336939919407453E-18, -0.686649632014394E-04, -0.137329926402880E-03, -0.151166630683948E-03, -0.553468171242662E-04,  0.908618733300651E-04,  0.000000000000000E+00
       1,      12,  0.922585289010669E-19,  0.209786375564256E-05,  0.419572751128526E-05,  0.680387558892087E-05,  0.104325923105436E-04,  0.117933505025269E-04,  0.000000000000000E+00
       2,     -12, -0.846825847312606E-19,  0.966932462506851E-19,  0.136506745108291E-04,  0.409520235324874E-04,  0.694755617247969E-04,  0.743643184074226E-04,  0.000000000000000E+00
       2,     -10, -0.167531487055471E-18,  0.688644594517360E-19, -0.442640833918641E-04, -0.132792250175581E-03, -0.221651647650248E-03, -0.222976570413992E-03,  0.000000000000000E+00
       2,      -8, -0.590303007992420E-18,  0.335162580609041E-18,  0.324134664541019E-04,  0.972403993623058E-04,  0.150944144107591E-03,  0.106451391455916E-03,  0.000000000000000E+00
       2,      -6,  0.863980640814241E-18,  0.106549942746834E-17, -0.579648988557561E-04, -0.173894696567282E-03, -0.359859935314568E-03, -0.640001699457436E-03,  0.000000000000000E+00
       2,      -4,  0.990737087330959E-17, -0.390080832394501E-17, -0.169864260469044E-03, -0.509592781407113E-03, -0.628231313489457E-03,  0.256128641933550E-03,  0.000000000000000E+00
       2,      -2,  0.392729334460258E-17, -0.360946826873730E-17, -0.773690021981675E-03, -0.232107006594501E-02, -0.485067648793247E-02, -0.877958200002814E-02,  0.000000000000000E+00
       2,       0,  0.136167722725677E-16, -0.166446464002264E-17,  0.297207700576269E-04,  0.891623101728274E-04,  0.885928689955196E-04, -0.151451056174598E-03,  0.000000000000000E+00
       2,       2, -0.171131322322832E-16,  0.907007362988966E-18,  0.643774709275270E-03,  0.193132412782583E-02,  0.345924215701084E-02,  0.442071659954889E-02,  0.000000000000000E+00
       2,       4,  0.167289812756904E-17,  0.315493155844953E-18,  0.457193788598118E-04,  0.137158136579435E-03,  0.238131028235714E-03,  0.276267563982267E-03,  0.000000000000000E+00
       2,       6, -0.241908158202398E-17, -0.656982959453799E-18,  0.627044047316923E-04,  0.188113214195101E-03,  0.410171648490066E-03,  0.796770147816396E-03,  0.000000000000000E+00
       2,       8, -0.808170681331305E-18, -0.626768066563064E-19,  0.788053214386448E-05,  0.236415964315922E-04,  0.453291027252628E-04,  0.690348707490203E-04,  0.000000000000000E+00
       2,      10, -0.885988689189564E-19, -0.987328976226280E-19,  0.183606695307052E-04,  0.550820085921098E-04,  0.131347084370118E-03,  0.289522031236534E-03,  0.000000000000000E+00
       2,      12, -0.449023171522218E-19,  0.213276284494912E-21, -0.138924900598618E-05, -0.416774701795832E-05, -0.464390727934095E-05,  0.456544372301727E-05,  0.000000000000000E+00
       3,     -12,  0.000000000000000E+00, -0.741144339431163E-18, -0.759731452661756E-19,  0.541757629551528E-05,  0.216703051820614E-04,  0.361171753034365E-04,  0.000000000000000E+00
       3,     -10,  0.000000000000000E+00,  0.165614951296585E-18,  0.556138451072839E-19, -0.271866314645396E-04, -0.108746525858158E-03, -0.181244209763599E-03,  0.000000000000000E+00
       3,      -8,  0.000000000000000E+00,  0.558876715714889E-18, -0.354604759785965E-18,  0.437064116849086E-04,  0.174825646739629E-03,  0.291376077899374E-03,  0.000000000000000E+00
       3,      -6,  0.000000000000000E+00,  0.231308137520536E-18, -0.675139190937224E-18, -0.590490123262351E-04, -0.236196049304945E-03, -0.393660082174904E-03,  0.000000000000000E+00
       3,      -4,  0.000000000000000E+00, -0.527533992728025E-17,  0.169406543999059E-17,  0.436667106845351E-04,  0.174666842738131E-03,  0.291111404563548E-03,  0.000000000000000E+00
       3,      -2,  0.000000000000000E+00, -0.111375510362420E-16, -0.878978665539339E-17,  0.146889548263025E-03,  0.587558193052099E-03,  0.979263655086875E-03,  0.000000000000000E+00
       3,       0,  0.000000000000000E+00,  0.125934671632749E-17,  0.566563070869636E-18, -0.854980427630290E-04, -0.341992171052115E-03, -0.569986951753522E-03,  0.000000000000000E+00
       3,       2,  0.000000000000000E+00,  0.189173334634929E-16, -0.154406664608916E-17, -0.341291615300816E-04, -0.136516646120337E-03, -0.227527743533898E-03,  0.000000000000000E+00
       3,       4,  0.000000000000000E+00, -0.224800599579612E-17,  0.978988658438763E-18,  0.268508012982092E-04,  0.107403205192838E-03,  0.179005341988057E-03,  0.000000000000000E+00
       3,       6,  0.000000000000000E+00,  0.788816560598959E-18, -0.162403491869848E-18, -0.175138591459053E-04, -0.700554365836233E-04, -0.116759060972713E-03,  0.000000000000000E+00
       3,       8,  0.000000000000000E+00,  0.137788277064264E-17, -0.476143237719324E-19,  0.202349937805929E-04,  0.809399751223713E-04,  0.134899958537285E-03,  0.000000000000000E+00
       3,      10,  0.000000000000000E+00,  0.583427855243668E-19, -0.642381937154508E-19, -0.375415236009019E-05, -0.150166094403608E-04, -0.250276824006022E-04,  0.000000000000000E+00
       3,      12,  0.000000000000000E+00,  0.117995455283515E-18,  0.146783801509829E-20,  0.702859593164325E-06,  0.281143837265726E-05,  0.468573062109521E-05,  0.000000000000000E+00
       4,     -12,  0.000000000000000E+00, -0.287409796136050E-18, -0.127868547438862E-18, -0.564994695812046E-19,  0.191009879769203E-05,  0.955049398846049E-05,  0.000000000000000E+00
       4,     -10,  0.000000000000000E+00, -0.964552803730681E-18, -0.105684651796495E-17, -0.844698749521492E-19, -0.829285376149746E-05, -0.414642688074877E-04,  0.000000000000000E+00
       4,      -8,  0.000000000000000E+00, -0.658127976326107E-18, -0.384644657486981E-18,  0.237530178240552E-18,  0.828595263680740E-05,  0.414297631840372E-04,  0.000000000000000E+00
       4,      -6,  0.000000000000000E+00,  0.000000000000000E+00,  0.629257919423117E-18, -0.874626737687195E-18, -0.104538287105538E-04, -0.522691435527677E-04,  0.000000000000000E+00
       4,      -4,  0.000000000000000E+00,  0.000000000000000E+00,  0.613880722420379E-18, -0.327285888404688E-19, -0.147605097682045E-05, -0.738025488409736E-05,  0.000000000000000E+00
       4,      -2,  0.000000000000000E+00,  0.000000000000000E+00, -0.176035831993221E-17, -0.125647222887852E-18, -0.600955220386007E-04, -0.300477610192996E-03,  0.000000000000000E+00
       4,       0,  0.000000000000000E+00,  0.000000000000000E+00, -0.330853202816360E-18,  0.962940463074724E-19,  0.396563921555135E-04,  0.198281960777554E-03,  0.000000000000000E+00
       4,       2,  0.000000000000000E+00,  0.000000000000000E+00, -0.833571623875861E-18, -0.114395315472188E-17, -0.400000172756230E-04, -0.200000086378117E-03,  0.000000000000000E+00
       4,       4,  0.000000000000000E+00,  0.690016968876838E-19,  0.681371282200976E-18,  0.458929860515961E-18,  0.873762151795636E-05,  0.436881075897823E-04,  0.000000000000000E+00
       4,       6,  0.000000000000000E+00,  0.197834854697446E-18, -0.465089483343020E-19,  0.804775678759793E-19, -0.120020004437191E-04, -0.600100022185950E-04,  0.000000000000000E+00
       4,       8,  0.000000000000000E+00,  0.823981377824370E-18, -0.733328630271910E-19,  0.962425899727511E-19,  0.804837759960446E-05,  0.402418879980209E-04,  0.000000000000000E+00
       4,      10,  0.000000000000000E+00,  0.652466299126455E-19, -0.252944602144987E-20, -0.274083876418351E-19, -0.186216504319709E-05, -0.931082521598211E-05,  0.000000000000000E+00
       4,      12,  0.000000000000000E+00,  0.119007046955329E-18,  0.193523482648397E-19, -0.107048332043652E-20,  0.124155023303600E-06,  0.620775116517959E-06,  0.000000000000000E+00
       5,     -12,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00
       5,     -10,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00
       5,      -8,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00
       5,      -6,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00
       5,      -4,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00
       5,      -2,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00
       5,       0,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00,  0.000000000000000E+00
