       7,       0, -0.907988573891888E-20,  0.261955809065839E-11,  0.799242625268836E-11,  0.114975471516058E-10, -0.140636087641577E-10,  0.802742720137604E-11,  0.661790717432437E-11,  0.944741670493884E-11,  0.540781136263685E-11,  0.695440216403519E-11,  0.102589847139518E-10,  0.122117679017108E-10,  0.118109246794886E-10,  0.127639216811732E-10,  0.160803147603062E-10,  0.188601051679318E-10,  0.185914305865839E-10,  0.180706254599539E-10,  0.201097820843631E-10,  0.232625652337208E-10,  0.249498605638924E-10,  0.244371629658639E-10,  0.225073795979659E-10,  0.190619056599838E-10,  0.134409779989411E-10,  0.779570676345985E-11,  0.467524928682669E-11,  0.513642418794865E-11,  0.885564093251525E-11,  0.171225886436373E-10,  0.331478187342595E-10,  0.578522193743303E-10,  0.908027817424383E-10,  0.130997660769801E-09,  0.176799872110529E-09,  0.224922273368292E-09,  0.270052965638425E-09,  0.307244262930096E-09,  0.332103942492673E-09,  0.340048763590919E-09,  0.325926757255080E-09,  0.288424976320624E-09,  0.230081951876579E-09,  0.156402739818697E-09,  0.720114148356728E-10, -0.164357004399196E-10, -0.978256906291118E-10, -0.161253249528756E-09, -0.199008127310447E-09, -0.208881261498265E-09, -0.190293940219566E-09, -0.147690877826068E-09, -0.957372943240148E-10, -0.487716680842020E-10, -0.157214823654729E-10,  0.000000000000000E+00
       8,       0,  0.250505887918791E-20, -0.170966239296802E-19, -0.153999693927297E-12, -0.875733851229176E-12, -0.252556501816253E-11, -0.293167495787497E-11, -0.253152644569844E-11, -0.265559221647606E-11, -0.409625314880314E-11, -0.509175494595040E-11, -0.546983081322771E-11, -0.616011052094414E-11, -0.689677568402073E-11, -0.777960103934056E-11, -0.865349001660296E-11, -0.905356975724623E-11, -0.980374910153431E-11, -0.108750126971463E-10, -0.118674439565337E-10, -0.130000687435330E-10, -0.135380601223100E-10, -0.136741427495548E-10, -0.140900026548374E-10, -0.143954241487596E-10, -0.148399203373800E-10, -0.151305190094116E-10, -0.152190740121236E-10, -0.154017134601624E-10, -0.151550984774929E-10, -0.148460928554773E-10, -0.149815612063176E-10, -0.154926981986765E-10, -0.166289518213908E-10, -0.187166703688944E-10, -0.219882688131560E-10, -0.268343110801466E-10, -0.320525628555911E-10, -0.380314821789416E-10, -0.445504913292952E-10, -0.509535250490061E-10, -0.557416517299735E-10, -0.588500418107824E-10, -0.603118050124260E-10, -0.595562817610694E-10, -0.545937385479600E-10, -0.451079699759532E-10, -0.350917042950093E-10, -0.287055120940338E-10, -0.257790997158977E-10, -0.221682934136132E-10, -0.171996743345362E-10, -0.111651551388096E-10, -0.632626748912595E-11, -0.281249298763993E-11, -0.855072712292739E-12,  0.000000000000000E+00
       9,       0, -0.907065713676561E-21,  0.721497105920001E-13,  0.220133484409710E-12,  0.265765286946452E-12, -0.833004034453732E-12,  0.969223889820844E-13, -0.831571661075706E-13,  0.245517960001090E-12,  0.174948998705582E-12,  0.207189365877333E-12,  0.409916911599856E-12,  0.544496965909790E-12,  0.501757442506454E-12,  0.598105820596554E-12,  0.609549687340339E-12,  0.746954646808235E-12,  0.841960638640555E-12,  0.831143667539718E-12,  0.967602788142080E-12,  0.863466202221257E-12,  0.843435002346149E-12,  0.798737058154080E-12,  0.694420568997376E-12,  0.788318978205607E-12,  0.534587568182199E-12,  0.385031964820426E-12,  0.408884237622116E-13, -0.414833166494128E-12, -0.771215128016255E-12, -0.146973146145261E-11, -0.186221720788121E-11, -0.245817328433385E-11, -0.283305697238787E-11, -0.306001237397499E-11, -0.315791175970112E-11, -0.258601100188425E-11, -0.211291953577339E-11, -0.108744251897787E-11,  0.967451054054055E-13,  0.165726878253678E-11,  0.321468514236695E-11,  0.423960535536912E-11,  0.601508332085544E-11,  0.773548738933217E-11,  0.854286046084785E-11,  0.696691630936022E-11,  0.456680034642991E-11,  0.398231308409185E-11,  0.522771063038373E-11,  0.624954495930501E-11,  0.580776248503020E-11,  0.399120416169365E-11,  0.246284617867908E-11,  0.111221560775612E-11,  0.343110945704223E-12,  0.000000000000000E+00
      10,       0, -0.365431924542992E-21,  0.103612118403045E-20, -0.263707238935527E-13, -0.149959926518777E-12, -0.455922391113004E-12, -0.787485342139234E-12, -0.860030032202143E-12, -0.998004492180725E-12, -0.138798597547305E-11, -0.143363341776993E-11, -0.173298184108494E-11, -0.216709975317541E-11, -0.215068526990777E-11, -0.247366547361758E-11, -0.286815476730264E-11, -0.289398112298332E-11, -0.334117217993373E-11, -0.360447236780415E-11, -0.364572626180046E-11, -0.414486090468073E-11, -0.426158717983305E-11, -0.445213172579062E-11, -0.488405642426464E-11, -0.485768493838272E-11, -0.519943616061467E-11, -0.536767828568941E-11, -0.533099826022557E-11, -0.571286208001217E-11, -0.565659347219117E-11, -0.584568997893464E-11, -0.601199766877567E-11, -0.590857187121524E-11, -0.630714021983300E-11, -0.632674708364060E-11, -0.679463731906570E-11, -0.719265878646274E-11, -0.742468111988642E-11, -0.783729541097459E-11, -0.768992609598837E-11, -0.797544644508721E-11, -0.796312576350579E-11, -0.742135260247463E-11, -0.690443015342465E-11, -0.631023301273022E-11, -0.591570694608757E-11, -0.487379069377990E-11, -0.364026074812897E-11, -0.245293689777847E-11, -0.188395006036369E-11, -0.181282185455476E-11, -0.150502192441377E-11, -0.998047135365162E-12, -0.548974908059103E-12, -0.263630465539813E-12, -0.741707188853639E-13,  0.000000000000000E+00
## LA: m,n,LA(1:nbase,iMode) ##############################################################################
       1,       0,  0.000000000000000E+00, -0.602865988188222E-04, -0.104767965313437E-03, -0.107062526602123E-02, -0.190847809081352E-02, -0.326846357074250E-02, -0.487932042801437E-02, -0.665440946193336E-02, -0.856205122381229E-02, -0.106188038493900E-01, -0.128217929026972E-01, -0.151492105276522E-01, -0.175908536848385E-01, -0.201445777862133E-01, -0.228026124905777E-01, -0.255545991159902E-01, -0.283945147079679E-01, -0.313161919799326E-01, -0.343113993246306E-01, -0.373730108394188E-01, -0.404944952895040E-01, -0.436683059216320E-01, -0.468871429099903E-01, -0.501440241765858E-01, -0.534314853494837E-01, -0.567421044347426E-01, -0.600685635648799E-01, -0.634032709142978E-01, -0.667386389854500E-01, -0.700670657798064E-01, -0.733807775558271E-01, -0.766719896316649E-01, -0.799328501444916E-01, -0.831553972733633E-01, -0.863316470600004E-01, -0.894535331414317E-01, -0.925129257305875E-01, -0.955016615662223E-01, -0.984115090119406E-01, -0.101234206726459E+00, -0.103961458021364E+00, -0.106584932674707E+00, -0.109096293656115E+00, -0.111487187587346E+00, -0.113749271273440E+00, -0.115874216267087E+00, -0.117853722824974E+00, -0.119679539041527E+00, -0.121343468669872E+00, -0.122837395559872E+00, -0.124153293074607E+00, -0.125283247895261E+00, -0.126060884737243E+00, -0.126531157548458E+00, -0.126741488343564E+00
       2,       0,  0.179405610723474E-22, -0.509028574168866E-21,  0.969916363808099E-06,  0.551552881539617E-05,  0.364432446666583E-05,  0.716461651001764E-05,  0.103030060046187E-04,  0.151525424811136E-04,  0.202901486929790E-04,  0.262708068566060E-04,  0.334541482997328E-04,  0.422250284570327E-04,  0.527231925410597E-04,  0.653249106745542E-04,  0.804711697864637E-04,  0.985179375485610E-04,  0.119814194400814E-03,  0.144796260681495E-03,  0.173886410045033E-03,  0.207462195498823E-03,  0.245909653092044E-03,  0.289604500738486E-03,  0.338879692228036E-03,  0.394039010948563E-03,  0.455351235728003E-03,  0.523032608827097E-03,  0.597246588846228E-03,  0.678099498395518E-03,  0.765632113865799E-03,  0.859815576752676E-03,  0.960546814385726E-03,  0.106764548947467E-02,  0.118085042086946E-02,  0.129981664499066E-02,  0.142411516372940E-02,  0.155323131948417E-02,  0.168656486944553E-02,  0.182343223512059E-02,  0.196306749569961E-02,  0.210462616106501E-02,  0.224718967525833E-02,  0.238976996364578E-02,  0.253131695658934E-02,  0.267072536481604E-02,  0.280684380335891E-02,  0.293848469008766E-02,  0.306443469430535E-02,  0.318346736865314E-02,  0.329435523869978E-02,  0.339588432608882E-02,  0.348686800718789E-02,  0.356616281005493E-02,  0.362141558369015E-02,  0.365507999148086E-02,  0.367018667668231E-02
       3,       0,  0.000000000000000E+00,  0.143618358163612E-07,  0.438188070161443E-07,  0.745819900901164E-07,  0.239687936474882E-07, -0.108137614605670E-06, -0.170867816913438E-06, -0.250482691277540E-06, -0.379614268497337E-06, -0.581343050825982E-06, -0.827861590853856E-06, -0.110721772388582E-05, -0.142264656604123E-05, -0.177738864586526E-05, -0.216245929027095E-05, -0.256786421285695E-05, -0.298965082861633E-05, -0.342606445885128E-05, -0.387368882305999E-05, -0.433065398027616E-05, -0.480089486461201E-05, -0.529300961691387E-05, -0.581835516045896E-05, -0.639245709660992E-05, -0.703699101980424E-05, -0.777817429988643E-05, -0.864608890170826E-05, -0.967486134805818E-05, -0.109023713311478E-04, -0.123688677139174E-04, -0.141158077962539E-04, -0.161846799070895E-04, -0.186157122929584E-04, -0.214460867722490E-04, -0.247085450015478E-04, -0.284296210665268E-04, -0.326279671981711E-04, -0.373127148835257E-04, -0.424820877958031E-04, -0.481222001720092E-04, -0.542059224536670E-04, -0.606920889380224E-04, -0.675251353148990E-04, -0.746350782908688E-04, -0.819379020862151E-04, -0.893364331049475E-04, -0.967216230412486E-04, -0.103974385288799E-03, -0.110967853281103E-03, -0.117570079670235E-03, -0.123647152462932E-03, -0.129066584913800E-03, -0.132915964382094E-03, -0.135288529452141E-03, -0.136358678735540E-03
       4,       0, -0.541977374801581E-23, -0.402179072960735E-20, -0.175693651915002E-08, -0.999099959516551E-08, -0.107291475919043E-08,  0.268582540888596E-08,  0.189720990416436E-08,  0.152111943121167E-08,  0.110917194754454E-08,  0.270747782078703E-08,  0.492244169821683E-08,  0.737587440704603E-08,  0.109415938920179E-07,  0.171700176589562E-07,  0.264543874497333E-07,  0.385304708922675E-07,  0.535327465900843E-07,  0.719534261941857E-07,  0.937681162800729E-07,  0.118375822305359E-06,  0.145335762842929E-06,  0.174345967907937E-06,  0.204721527472422E-06,  0.235404365785313E-06,  0.265470600264340E-06,  0.294198486120396E-06,  0.321022762818250E-06,  0.345592720926224E-06,  0.367992941448545E-06,  0.388858075368059E-06,  0.409340957361931E-06,  0.431170598721681E-06,  0.456809842257854E-06,  0.489266755446324E-06,  0.532126093648634E-06,  0.589421997948164E-06,  0.665459306033508E-06,  0.764643917156281E-06,  0.891171571123544E-06,  0.104883980222565E-05,  0.124073173515627E-05,  0.146891233213382E-05,  0.173416059142398E-05,  0.203570733585658E-05,  0.237107554410172E-05,  0.273595246737746E-05,  0.312415805424195E-05,  0.352767319762498E-05,  0.393679651878695E-05,  0.434036699734510E-05,  0.472620574487934E-05,  0.508154184737111E-05,  0.534074180290124E-05,  0.550307105330675E-05,  0.557680929711910E-05
       5,       0,  0.000000000000000E+00, -0.133330504568381E-09, -0.406799222873194E-09, -0.741684305345240E-09, -0.653991839384349E-09, -0.650276528908977E-09, -0.350679528068506E-09, -0.217406160082979E-09, -0.183092635231979E-09, -0.248245667285020E-09, -0.235126356967174E-09, -0.102835788598394E-09,  0.329533649247585E-10,  0.576113373835963E-10,  0.212608573622046E-10,  0.216558618060430E-10,  0.436079875010103E-10, -0.305091789363886E-10, -0.256571750630682E-09, -0.638378563939089E-09, -0.122510570302849E-08, -0.210511531412575E-08, -0.328308552800754E-08, -0.472158927323091E-08, -0.638048501469695E-08, -0.827609552207004E-08, -0.103768560858623E-07, -0.125918215004781E-07, -0.148000843978777E-07, -0.169188798829162E-07, -0.188297312079029E-07, -0.204327424647914E-07, -0.216739466700850E-07, -0.225205069305553E-07, -0.230197588129549E-07, -0.232562915791499E-07, -0.234324801157598E-07, -0.237969751855548E-07, -0.246996938740554E-07, -0.265064882866164E-07, -0.296612221124655E-07, -0.345860260356449E-07, -0.416980316820540E-07, -0.513220050431711E-07, -0.636593911214613E-07, -0.787652333830874E-07, -0.965219678790769E-07, -0.116633522199026E-06, -0.138586365068014E-06, -0.161646437571212E-06, -0.184890393607425E-06, -0.207242327111112E-06, -0.224132306084121E-06, -0.234931534465092E-06, -0.239882431339664E-06
       6,       0, -0.256791688078984E-24, -0.135328995876986E-20, -0.180327996372039E-09, -0.102545363426277E-08,  0.416617462449894E-09,  0.551673243622053E-10,  0.276837111191531E-09,  0.992074617392101E-10,  0.109322504337093E-09,  0.112039734406099E-09,  0.141169689258998E-09,  0.122423535879690E-09,  0.109398300275910E-09,  0.115829549030095E-09,  0.130202252548036E-09,  0.122788615107553E-09,  0.103037248682431E-09,  0.949852626110390E-10,  0.102657030810694E-09,  0.111289393252205E-09,  0.115428400904431E-09,  0.119470745462891E-09,  0.133273879613177E-09,  0.152298926341747E-09,  0.181372409787323E-09,  0.231678935885347E-09,  0.310400915867970E-09,  0.410561743412934E-09,  0.529727935575686E-09,  0.668978962004928E-09,  0.820684052016778E-09,  0.982377469046089E-09,  0.113912859538086E-08,  0.128291706839762E-08,  0.139986975749251E-08,  0.147709501908844E-08,  0.150967638744697E-08,  0.149876761472008E-08,  0.145766694362190E-08,  0.138230512664529E-08,  0.131240988059347E-08,  0.126324654931245E-08,  0.129228106573152E-08,  0.142457291937124E-08,  0.170830039927261E-08,  0.216469912824766E-08,  0.282518377040253E-08,  0.368533564315418E-08,  0.473914930025038E-08,  0.595206454621273E-08,  0.725854190218932E-08,  0.858972718233512E-08,  0.963815373318709E-08,  0.103250683599773E-07,  0.106430014429687E-07
       7,       0,  0.000000000000000E+00, -0.212800459918290E-10, -0.649266737409516E-10, -0.117733345967382E-09, -0.987575372292785E-10, -0.609727842363287E-10, -0.409943726026534E-10, -0.473209432303968E-10, -0.547488608916374E-10, -0.538464983976869E-10, -0.496540011088086E-10, -0.489121668988474E-10, -0.505950298240996E-10, -0.508532186213374E-10, -0.496291547730237E-10, -0.481895266437950E-10, -0.481852563917982E-10, -0.500766759721001E-10, -0.519090124550544E-10, -0.519069811798464E-10, -0.494390081255796E-10, -0.469118245756665E-10, -0.454727183561325E-10, -0.447771735830057E-10, -0.438291872008710E-10, -0.439572721974054E-10, -0.441824135371612E-10, -0.455602034053847E-10, -0.463730617841792E-10, -0.496629619317153E-10, -0.552388681279774E-10, -0.633059215173670E-10, -0.768219108456231E-10, -0.893320129083081E-10, -0.107160911061210E-09, -0.121340589809678E-09, -0.136123848864441E-09, -0.149924305017795E-09, -0.161023770279421E-09, -0.163605937834158E-09, -0.166299231148752E-09, -0.159940041820386E-09, -0.157755640500492E-09, -0.143947339783972E-09, -0.139956797889351E-09, -0.125927230192857E-09, -0.143720503408508E-09, -0.167971835713902E-09, -0.215289532539040E-09, -0.267143322594813E-09, -0.322150463686361E-09, -0.383900710431026E-09, -0.433537664262602E-09, -0.466632470641916E-09, -0.482291289321970E-09
       8,       0,  0.795083390188311E-25, -0.312222284088165E-20, -0.365657407319441E-11, -0.207934832168557E-10,  0.199130364442362E-10,  0.485081796391923E-11,  0.130006582730569E-10,  0.575605983717964E-11,  0.683036502229358E-11,  0.695896115922908E-11,  0.807208797598076E-11,  0.753668132732986E-11,  0.706893659719258E-11,  0.682129754598206E-11,  0.714928860640576E-11,  0.729145036544213E-11,  0.730838226100773E-11,  0.733800543044570E-11,  0.715073296441299E-11,  0.668585680291822E-11,  0.613915896968629E-11,  0.576734052051449E-11,  0.562100177169311E-11,  0.517516233387177E-11,  0.441453729054164E-11,  0.314458146497685E-11,  0.171408469057863E-11,  0.213987115336009E-13, -0.191105334077244E-11, -0.348869924084999E-11, -0.489076413882602E-11, -0.481060937891315E-11, -0.491260597271207E-11, -0.393215135999955E-11, -0.193212724562342E-11, -0.353505278855142E-12,  0.291915043062053E-11,  0.693352918293385E-11,  0.106834678892435E-10,  0.160302498863442E-10,  0.170583605860213E-10,  0.222968030256261E-10,  0.238123518396730E-10,  0.258205639207642E-10,  0.259177938307129E-10,  0.152349048137155E-10,  0.179625270757163E-10,  0.122774514288921E-10,  0.253651806545778E-10,  0.209085072096459E-10,  0.248465009684737E-10,  0.224818590278607E-10,  0.240129548847087E-10,  0.218410616233479E-10,  0.226532465666163E-10
       9,       0,  0.000000000000000E+00, -0.314419120952796E-11, -0.959311258585045E-11, -0.187172103213587E-10, -0.261620611086939E-10, -0.272253034861486E-10, -0.226100010615342E-10, -0.231482147925919E-10, -0.231377483810382E-10, -0.226958214281420E-10, -0.237258800652920E-10, -0.232657338757729E-10, -0.225659205853255E-10, -0.230505636621590E-10, -0.227791831290129E-10, -0.228103196184926E-10, -0.230228511952327E-10, -0.224986253548322E-10, -0.225716069686984E-10, -0.224906495414475E-10, -0.222188281516595E-10, -0.222797217219506E-10, -0.218737946474191E-10, -0.217180622703045E-10, -0.213133240266678E-10, -0.206101739101131E-10, -0.202769398934736E-10, -0.194884650353309E-10, -0.190880169360472E-10, -0.186194498248286E-10, -0.179482011987524E-10, -0.185671077040496E-10, -0.179923032846175E-10, -0.194482172695972E-10, -0.186115453768184E-10, -0.196474276667356E-10, -0.192607974651766E-10, -0.186904557410873E-10, -0.207635337648313E-10, -0.213375535242207E-10, -0.174895929096546E-10, -0.175398180470169E-10, -0.170610072131949E-10, -0.140400918033538E-10, -0.140676364163709E-10, -0.858814177087987E-11, -0.948832032401022E-11, -0.160899736192949E-11, -0.893534714392234E-11, -0.162320540326844E-11, -0.531005920494553E-11, -0.525308923936110E-12, -0.427630586625889E-11, -0.511222186347599E-12, -0.187893513308412E-11
      10,       0,  0.251196083084832E-23,  0.909082926308732E-22, -0.551296896938523E-12, -0.313500631119578E-11, -0.557036042990362E-11, -0.468699680429734E-11, -0.319417470985163E-11, -0.115864548792539E-11, -0.197929003709517E-12, -0.106623003945691E-11, -0.186445553431782E-12,  0.162220751460625E-12, -0.415221856687441E-12,  0.485532338492606E-12,  0.556701181319602E-13,  0.171286437707545E-12,  0.667440563211034E-12,  0.258049262504507E-13,  0.764820459978391E-12,  0.387090999428701E-12,  0.463750146701408E-12,  0.867626321846273E-12,  0.264170836429972E-12,  0.102192609495218E-11,  0.432560613927113E-12,  0.780004737439592E-12,  0.833894221126575E-12,  0.430597492893632E-12,  0.115587883493055E-11,  0.320609499059054E-12,  0.114362166676918E-11,  0.584939278485005E-12,  0.803273628706682E-12,  0.106880879456944E-11,  0.426242822728397E-12,  0.154417328330744E-11,  0.331829162803035E-12,  0.169470972109338E-11,  0.531298369252108E-12,  0.111281978095864E-11,  0.127381167125786E-11,  0.539283664717263E-12,  0.153196954757983E-11, -0.458768791556931E-13,  0.170349091789264E-11, -0.405926208235403E-12,  0.156539763720334E-11, -0.131797256494295E-11,  0.240144041751694E-11, -0.231505322861772E-11,  0.299377092777214E-11, -0.261204035848378E-11,  0.215370291460246E-11, -0.137730533019247E-11,  0.583483904684256E-12
## at X1_base IP point positions (size nBase): spos,phi,chi,iota,pressure  ################################
  0.100000000000000E-07, -0.150335348047217E-15,  0.879114693323879E-16, -0.584769120997260E+00,  0.640996533000000E+04
  0.326313580634975E-02, -0.160077909815066E-04,  0.936085703569993E-05, -0.584768541272039E+00,  0.640996533000000E+04
  0.995601955030184E-02, -0.149015892711191E-03,  0.871394871813878E-04, -0.584763724392060E+00,  0.640996533000000E+04
  0.202366751089205E-01, -0.615657856644681E-03,  0.360010826207960E-03, -0.584746825462152E+00,  0.640996533000000E+04
  0.342545381050819E-01, -0.176399495590780E-02,  0.103147339441987E-02, -0.584705242864547E+00,  0.640996533000000E+04
  0.521504559074736E-01, -0.408862543744398E-02,  0.239059913608243E-02, -0.584621079196303E+00,  0.640996533000000E+04
  0.707935518242454E-01, -0.753439719839706E-02,  0.440485495616223E-02, -0.584496358614433E+00,  0.640996533000000E+04
  0.901408845844559E-01, -0.122153169105548E-01,  0.714043894904088E-02, -0.584326997231240E+00,  0.640996533000000E+04
  0.110149512917164E+00, -0.182400602880125E-01,  0.106602026244954E-01, -0.584109126602193E+00,  0.640996533000000E+04
  0.130776495551427E+00, -0.257110905553076E-01,  0.150230906863811E-01, -0.583839130485300E+00,  0.640996533000000E+04
  0.151978891216306E+00, -0.347238323578100E-01,  0.202836149617186E-01, -0.583513679704545E+00,  0.640996533000000E+04
  0.173713758640857E+00, -0.453659011143675E-01,  0.264913641977462E-01, -0.583129764994335E+00,  0.640996533000000E+04
  0.195938156554140E+00, -0.577163878122079E-01,  0.336905514896008E-01, -0.582684727678416E+00,  0.640996533000000E+04
  0.218609143685214E+00, -0.718451992440958E-01,  0.419196010779873E-01, -0.582176288009118E+00,  0.640996533000000E+04
  0.241683778763137E+00, -0.878124536877459E-01,  0.512107759778896E-01, -0.581602570962456E+00,  0.640996533000000E+04
  0.265119120516967E+00, -0.105667932027491E+00,  0.615898481540167E-01, -0.580962129254153E+00,  0.640996533000000E+04
  0.288872227675764E+00, -0.125450584318208E+00,  0.730758122678758E-01, -0.580253963314551E+00,  0.640996533000000E+04
  0.312900158968585E+00, -0.147188091791496E+00,  0.856806444975193E-01, -0.579477537940886E+00,  0.640996533000000E+04
  0.337159973124490E+00, -0.170896484304113E+00,  0.994091067556822E-01, -0.578632795338279E+00,  0.640996533000000E+04
  0.361608728872537E+00, -0.196579813228665E+00,  0.114258597224008E+00, -0.577720164270359E+00,  0.640996533000000E+04
  0.386203484941785E+00, -0.224229879786559E+00,  0.130219047505306E+00, -0.576740565070724E+00,  0.640996533000000E+04
  0.410901300061291E+00, -0.253826018823200E+00,  0.147272865701059E+00, -0.575695410319817E+00,  0.640996533000000E+04
  0.435659232960116E+00, -0.285334938025450E+00,  0.165394925781685E+00, -0.574586601069094E+00,  0.640996533000000E+04
  0.460434342367318E+00, -0.318710612581347E+00,  0.184552601495933E+00, -0.573416518593963E+00,  0.640996533000000E+04
  0.485183687011955E+00, -0.353894235282069E+00,  0.204705844420525E+00, -0.572188011774982E+00,  0.640996533000000E+04
  0.509864325623085E+00, -0.390814222066163E+00,  0.225807304083653E+00, -0.570904380336597E+00,  0.640996533000000E+04
  0.534433316929768E+00, -0.429386273006026E+00,  0.247802488747101E+00, -0.569569354305810E+00,  0.640996533000000E+04
  0.558847719661062E+00, -0.469513488736639E+00,  0.270629964072383E+00, -0.568187070179155E+00,  0.640996533000000E+04
  0.583064592546025E+00, -0.511086542326564E+00,  0.294221588372938E+00, -0.566762044394393E+00,  0.640996533000000E+04
  0.607040994313717E+00, -0.553983906591191E+00,  0.318502780666209E+00, -0.565299144782501E+00,  0.640996533000000E+04
  0.630733983693195E+00, -0.598072136848239E+00,  0.343392820151943E+00, -0.563803560716722E+00,  0.640996533000000E+04
  0.654100619413519E+00, -0.643206209115521E+00,  0.368805173568393E+00, -0.562280772671853E+00,  0.640996533000000E+04
  0.677097960203748E+00, -0.689229913750953E+00,  0.394647847628120E+00, -0.560736521855598E+00,  0.640996533000000E+04
  0.699683064792939E+00, -0.735976304534832E+00,  0.420823764725192E+00, -0.559176780476136E+00,  0.640996533000000E+04
  0.721812991910151E+00, -0.783268203194356E+00,  0.447231158375636E+00, -0.557607723072091E+00,  0.640996533000000E+04
  0.743444800284443E+00, -0.830918759370413E+00,  0.473763986129091E+00, -0.556035699163825E+00,  0.640996533000000E+04
  0.764535548644874E+00, -0.878732066026615E+00,  0.500312357729166E+00, -0.554467207303156E+00,  0.640996533000000E+04
  0.785042295720502E+00, -0.926503830300593E+00,  0.526762976380900E+00, -0.552908870419980E+00,  0.640996533000000E+04
  0.804922100240385E+00, -0.974022099797544E+00,  0.552999590463149E+00, -0.551367412207578E+00,  0.640996533000000E+04
  0.824132020933583E+00, -0.102106804432605E+01,  0.578903455079604E+00, -0.549849634171709E+00,  0.640996533000000E+04
  0.842629116529154E+00, -0.106741679307610E+01,  0.604353799999759E+00, -0.548362392906534E+00,  0.640996533000000E+04
  0.860370445756157E+00, -0.111283832723947E+01,  0.629228305125470E+00, -0.546912577162822E+00,  0.640996533000000E+04
  0.877313067343650E+00, -0.115709842807224E+01,  0.653403580037431E+00, -0.545507084343275E+00,  0.640996533000000E+04
  0.893414040020692E+00, -0.119995968039965E+01,  0.676755648859250E+00, -0.544152796190604E+00,  0.640996533000000E+04
  0.908630422516341E+00, -0.124118253156315E+01,  0.699160439158399E+00, -0.542856553612135E+00,  0.640996533000000E+04
  0.922919273559657E+00, -0.128052640580981E+01,  0.720494275437401E+00, -0.541625130788147E+00,  0.640996533000000E+04
  0.936237651879697E+00, -0.131775087412383E+01,  0.740634377876708E+00, -0.540465208911673E+00,  0.640996533000000E+04
  0.948542616205520E+00, -0.135261687950045E+01,  0.759459367075474E+00, -0.539383350073561E+00,  0.640996533000000E+04
  0.959791225266186E+00, -0.138488801766204E+01,  0.776849777453701E+00, -0.538385971906752E+00,  0.640996533000000E+04
  0.969940537790752E+00, -0.141433187321644E+01,  0.792688580143299E+00, -0.537479323611057E+00,  0.640996533000000E+04
  0.978947612508277E+00, -0.144072141125763E+01,  0.806861719030354E+00, -0.536669463875777E+00,  0.640996533000000E+04
  0.986769508147820E+00, -0.146383642440853E+01,  0.819258662678417E+00, -0.535962240996446E+00,  0.640996533000000E+04
  0.992552953028261E+00, -0.148104576624568E+01,  0.828477698794623E+00, -0.535437019761846E+00,  0.640996533000000E+04
  0.996526394711010E+00, -0.149292750663361E+01,  0.834837471290742E+00, -0.535075053255248E+00,  0.640996533000000E+04
  0.998926869011661E+00, -0.150012862133660E+01,  0.838689818906639E+00, -0.534855941149368E+00,  0.640996533000000E+04
  0.100000000000000E+01, -0.150335348047217E+01,  0.840414495779878E+00, -0.534757881330708E+00,  0.640996533000000E+04
## a_minor,r_major,volume  ################################################################################
  0.100000000000000E+01,  0.999999999999999E+01,  0.197392088021787E+03
